***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_100_125_0.1_0.8_6.C	51	2.400	26.700	0.129
BPP_100_125_0.1_0.8_6.C	51	2.600	26.800	0.123
BPP_100_125_0.1_0.8_6.C	51	2.200	26.600	0.123
BPP_100_125_0.1_0.8_7.C	53	7.000	30.000	0.129
BPP_100_125_0.1_0.8_7.C	53	7.200	30.100	0.131
BPP_100_125_0.1_0.8_7.C	53	7.000	30.000	0.129
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.130
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.132
BPP_100_125_0.1_0.8_7.C	53	6.200	29.600	0.129
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.129
BPP_100_125_0.1_0.8_7.C	53	6.200	29.600	0.130
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.131
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.130
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.105
BPP_100_125_0.1_0.8_8.C	43	2.600	22.800	0.107
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.107
BPP_100_125_0.1_0.8_8.C	43	2.400	22.700	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.106
BPP_100_125_0.1_0.8_8.C	43	3.000	23.000	0.108
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.106
BPP_100_125_0.1_0.8_8.C	43	2.800	22.900	0.109
BPP_100_125_0.1_0.8_8.C	43	3.200	23.100	0.106
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.114
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.114
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.116
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.156
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.154
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.155
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.154
BPP_100_150_0.1_0.8_0.C	56	3.600	29.800	0.156
BPP_100_150_0.1_0.8_0.C	56	3.600	29.800	0.157
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.154
BPP_100_150_0.1_0.8_0.C	56	3.600	29.800	0.156
BPP_100_150_0.1_0.8_0.C	56	3.600	29.800	0.155
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.154
BPP_100_150_0.1_0.8_1.C	47	3.000	25.000	0.136
BPP_100_150_0.1_0.8_1.C	47	3.200	25.100	0.135
BPP_100_150_0.1_0.8_1.C	47	3.000	25.000	0.141
BPP_100_150_0.1_0.8_1.C	47	4.000	25.500	0.136
BPP_100_150_0.1_0.8_1.C	47	3.000	25.000	0.135
BPP_100_150_0.1_0.8_1.C	47	3.000	25.000	0.140
BPP_100_150_0.1_0.8_1.C	47	3.400	25.200	0.138
BPP_100_150_0.1_0.8_1.C	47	4.400	25.700	0.135
BPP_100_150_0.1_0.8_1.C	47	3.200	25.100	0.136
BPP_100_150_0.1_0.8_1.C	47	3.000	25.000	0.140
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.129
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	43	5.200	24.100	0.129
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.129
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.129
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	43	5.000	24.000	0.129
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.129
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.132
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.129
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.132
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.132
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.130
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.129
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.129
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.131
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.129
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.142
BPP_100_150_0.1_0.8_4.C	50	1.600	25.800	0.141
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.143
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.143
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.143
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.144
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.144
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.143
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.143
BPP_100_150_0.1_0.8_5.C	48	3.600	25.800	0.145
BPP_100_150_0.1_0.8_5.C	48	3.800	25.900	0.141
BPP_100_150_0.1_0.8_5.C	48	3.600	25.800	0.143
BPP_100_150_0.1_0.8_5.C	48	3.800	25.900	0.142
BPP_100_150_0.1_0.8_5.C	48	3.600	25.800	0.145
BPP_100_150_0.1_0.8_5.C	48	3.600	25.800	0.140
BPP_100_150_0.1_0.8_5.C	48	3.800	25.900	0.139
BPP_100_150_0.1_0.8_5.C	48	3.800	25.900	0.140
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.138
BPP_100_150_0.1_0.8_5.C	48	3.600	25.800	0.141
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.134
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.135
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.132
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.134
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.136
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.133
BPP_100_150_0.1_0.8_6.C	46	0.400	23.200	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.136
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.133
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.138
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.136
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.138
BPP_100_150_0.1_0.8_7.C	47	1.600	24.300	0.139
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.136
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.141
BPP_100_150_0.1_0.8_8.C	48	1.400	24.700	0.142
BPP_100_150_0.1_0.8_8.C	48	1.600	24.800	0.139
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.145
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.138
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.141
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.141
BPP_100_150_0.1_0.8_8.C	48	1.400	24.700	0.139
BPP_100_150_0.1_0.8_8.C	48	1.600	24.800	0.140
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.142
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.133
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.133
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.137
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.130
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.132
BPP_100_150_0.1_0.8_9.C	46	0.400	23.200	0.132
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.135
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.132
BPP_100_150_0.1_0.8_9.C	46	0.200	23.100	0.132
BPP_100_200_0.1_0.8_0.C	47	4.000	25.500	0.175
BPP_100_200_0.1_0.8_0.C	47	3.600	25.300	0.176
BPP_100_200_0.1_0.8_0.C	47	3.800	25.400	0.174
BPP_100_200_0.1_0.8_0.C	47	4.000	25.500	0.175
BPP_100_200_0.1_0.8_0.C	47	4.000	25.500	0.175
BPP_100_200_0.1_0.8_0.C	47	3.800	25.400	0.172
BPP_100_200_0.1_0.8_0.C	47	3.800	25.400	0.174
BPP_100_200_0.1_0.8_0.C	47	4.000	25.500	0.176
BPP_100_200_0.1_0.8_0.C	47	4.000	25.500	0.175
BPP_100_200_0.1_0.8_0.C	47	4.000	25.500	0.177
BPP_100_200_0.1_0.8_1.C	50	5.400	27.700	0.181
BPP_100_200_0.1_0.8_1.C	50	5.600	27.800	0.184
BPP_100_200_0.1_0.8_1.C	50	4.400	27.200	0.186
BPP_100_200_0.1_0.8_1.C	50	5.400	27.700	0.184
BPP_100_200_0.1_0.8_1.C	50	4.600	27.300	0.190
BPP_100_200_0.1_0.8_1.C	50	5.600	27.800	0.182
BPP_100_200_0.1_0.8_1.C	50	4.600	27.300	0.188
BPP_100_200_0.1_0.8_1.C	50	5.600	27.800	0.182
BPP_100_200_0.1_0.8_1.C	50	4.600	27.300	0.196
BPP_100_200_0.1_0.8_1.C	50	5.400	27.700	0.185
BPP_100_200_0.1_0.8_2.C	46	2.400	24.200	0.169
BPP_100_200_0.1_0.8_2.C	46	2.600	24.300	0.172
BPP_100_200_0.1_0.8_2.C	46	2.400	24.200	0.172
BPP_100_200_0.1_0.8_2.C	46	2.600	24.300	0.171
BPP_100_200_0.1_0.8_2.C	46	2.200	24.100	0.169
BPP_100_200_0.1_0.8_2.C	46	2.600	24.300	0.171
BPP_100_200_0.1_0.8_2.C	46	2.600	24.300	0.168
BPP_100_200_0.1_0.8_2.C	46	2.400	24.200	0.169
BPP_100_200_0.1_0.8_2.C	46	2.600	24.300	0.171
BPP_100_200_0.1_0.8_2.C	46	2.600	24.300	0.173
BPP_100_200_0.1_0.8_3.C	45	2.600	23.800	0.169
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.165
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.171
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.174
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.171
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.173
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.169
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.168
BPP_100_200_0.1_0.8_3.C	45	2.200	23.600	0.169
BPP_100_200_0.1_0.8_3.C	45	2.400	23.700	0.168
BPP_100_200_0.1_0.8_4.C	47	2.600	24.800	0.175
BPP_100_200_0.1_0.8_4.C	47	2.600	24.800	0.178
BPP_100_200_0.1_0.8_4.C	47	2.600	24.800	0.176
BPP_100_200_0.1_0.8_4.C	47	2.400	24.700	0.177
BPP_100_200_0.1_0.8_4.C	47	2.400	24.700	0.174
BPP_100_200_0.1_0.8_4.C	47	2.800	24.900	0.174
BPP_100_200_0.1_0.8_4.C	47	2.400	24.700	0.173
BPP_100_200_0.1_0.8_4.C	47	2.600	24.800	0.171
BPP_100_200_0.1_0.8_4.C	47	2.600	24.800	0.177
BPP_100_200_0.1_0.8_4.C	47	2.600	24.800	0.174
BPP_100_200_0.1_0.8_5.C	53	6.400	29.700	0.190
BPP_100_200_0.1_0.8_5.C	52	7.400	29.700	0.190
BPP_100_200_0.1_0.8_5.C	52	7.200	29.600	0.194
BPP_100_200_0.1_0.8_5.C	52	7.400	29.700	0.189
BPP_100_200_0.1_0.8_5.C	53	6.400	29.700	0.192
BPP_100_200_0.1_0.8_5.C	52	7.400	29.700	0.190
BPP_100_200_0.1_0.8_5.C	52	7.400	29.700	0.189
BPP_100_200_0.1_0.8_5.C	53	6.200	29.600	0.192
BPP_100_200_0.1_0.8_5.C	52	7.400	29.700	0.189
BPP_100_200_0.1_0.8_5.C	53	6.400	29.700	0.192
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.191
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.188
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.184
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.188
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.185
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.186
BPP_100_200_0.1_0.8_6.C	52	3.200	27.600	0.186
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.188
BPP_100_200_0.1_0.8_6.C	52	3.400	27.700	0.187
BPP_100_200_0.1_0.8_6.C	52	3.200	27.600	0.188
BPP_100_200_0.1_0.8_7.C	46	5.600	25.800	0.174
BPP_100_200_0.1_0.8_7.C	46	5.600	25.800	0.171
BPP_100_200_0.1_0.8_7.C	46	5.800	25.900	0.173
BPP_100_200_0.1_0.8_7.C	46	5.800	25.900	0.173
BPP_100_200_0.1_0.8_7.C	46	5.800	25.900	0.171
BPP_100_200_0.1_0.8_7.C	46	5.600	25.800	0.173
BPP_100_200_0.1_0.8_7.C	46	5.800	25.900	0.170
BPP_100_200_0.1_0.8_7.C	46	5.800	25.900	0.174
BPP_100_200_0.1_0.8_7.C	46	5.800	25.900	0.174
BPP_100_200_0.1_0.8_7.C	46	5.800	25.900	0.175
BPP_100_200_0.1_0.8_8.C	52	2.800	27.400	0.196
BPP_100_200_0.1_0.8_8.C	52	2.800	27.400	0.191
BPP_100_200_0.1_0.8_8.C	53	2.800	27.900	0.190
BPP_100_200_0.1_0.8_8.C	52	2.800	27.400	0.189
BPP_100_200_0.1_0.8_8.C	53	2.800	27.900	0.190
BPP_100_200_0.1_0.8_8.C	53	2.800	27.900	0.189
BPP_100_200_0.1_0.8_8.C	53	2.800	27.900	0.192
BPP_100_200_0.1_0.8_8.C	52	3.000	27.500	0.192
BPP_100_200_0.1_0.8_8.C	53	2.800	27.900	0.190
BPP_100_200_0.1_0.8_8.C	52	2.800	27.400	0.191
BPP_100_200_0.1_0.8_9.C	58	4.000	31.000	0.241
BPP_100_200_0.1_0.8_9.C	58	4.000	31.000	0.207
BPP_100_200_0.1_0.8_9.C	58	4.000	31.000	0.207
BPP_100_200_0.1_0.8_9.C	58	4.000	31.000	0.210
BPP_100_200_0.1_0.8_9.C	58	3.400	30.700	0.227
BPP_100_200_0.1_0.8_9.C	58	4.200	31.100	0.211
BPP_100_200_0.1_0.8_9.C	58	4.000	31.000	0.211
BPP_100_200_0.1_0.8_9.C	58	4.000	31.000	0.210
BPP_100_200_0.1_0.8_9.C	57	4.000	30.500	0.207
BPP_100_200_0.1_0.8_9.C	58	4.000	31.000	0.209
BPP_100_300_0.1_0.8_0.C	46	2.200	24.100	0.272
BPP_100_300_0.1_0.8_0.C	46	2.800	24.400	0.275
BPP_100_300_0.1_0.8_0.C	46	2.800	24.400	0.269
BPP_100_300_0.1_0.8_0.C	46	2.800	24.400	0.269
BPP_100_300_0.1_0.8_0.C	46	2.400	24.200	0.271
BPP_100_300_0.1_0.8_0.C	46	2.800	24.400	0.272
BPP_100_300_0.1_0.8_0.C	46	2.200	24.100	0.274
BPP_100_300_0.1_0.8_0.C	46	2.400	24.200	0.272
BPP_100_300_0.1_0.8_0.C	46	2.600	24.300	0.272
BPP_100_300_0.1_0.8_0.C	46	2.200	24.100	0.271
BPP_100_300_0.1_0.8_1.C	44	2.600	23.300	0.262
BPP_100_300_0.1_0.8_1.C	44	2.400	23.200	0.256
BPP_100_300_0.1_0.8_1.C	44	2.600	23.300	0.255
BPP_100_300_0.1_0.8_1.C	44	2.600	23.300	0.256
BPP_100_300_0.1_0.8_1.C	44	2.600	23.300	0.253
BPP_100_300_0.1_0.8_1.C	44	2.600	23.300	0.258
BPP_100_300_0.1_0.8_1.C	44	2.400	23.200	0.256
BPP_100_300_0.1_0.8_1.C	44	2.600	23.300	0.260
BPP_100_300_0.1_0.8_1.C	44	2.600	23.300	0.255
BPP_100_300_0.1_0.8_1.C	44	2.400	23.200	0.256
BPP_100_300_0.1_0.8_2.C	47	6.400	26.700	0.275
BPP_100_300_0.1_0.8_2.C	47	6.200	26.600	0.274
BPP_100_300_0.1_0.8_2.C	47	6.400	26.700	0.275
BPP_100_300_0.1_0.8_2.C	47	6.200	26.600	0.275
BPP_100_300_0.1_0.8_2.C	47	6.400	26.700	0.278
BPP_100_300_0.1_0.8_2.C	47	6.200	26.600	0.271
BPP_100_300_0.1_0.8_2.C	47	6.400	26.700	0.270
BPP_100_300_0.1_0.8_2.C	47	6.200	26.600	0.276
BPP_100_300_0.1_0.8_2.C	47	6.200	26.600	0.271
BPP_100_300_0.1_0.8_2.C	47	6.400	26.700	0.305
BPP_100_300_0.1_0.8_3.C	51	7.600	29.300	0.285
BPP_100_300_0.1_0.8_3.C	51	7.600	29.300	0.306
BPP_100_300_0.1_0.8_3.C	50	8.200	29.100	0.291
BPP_100_300_0.1_0.8_3.C	51	7.600	29.300	0.290
