***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_75_0.1_0.8_8.C	96	6.600	51.300	2.021
BPP_200_75_0.1_0.8_8.C	96	6.600	51.300	2.033
BPP_200_75_0.1_0.8_8.C	96	6.600	51.300	2.041
BPP_200_75_0.1_0.8_8.C	95	6.400	50.700	2.008
BPP_200_75_0.1_0.8_8.C	95	7.600	51.300	2.068
BPP_200_75_0.1_0.8_9.C	103	10.600	56.800	2.092
BPP_200_75_0.1_0.8_9.C	102	10.400	56.200	2.143
BPP_200_75_0.1_0.8_9.C	102	10.600	56.300	2.089
BPP_200_75_0.1_0.8_9.C	103	10.600	56.800	2.128
BPP_200_75_0.1_0.8_9.C	103	10.600	56.800	2.111
BPP_200_75_0.1_0.8_9.C	102	10.400	56.200	2.123
BPP_200_75_0.1_0.8_9.C	103	10.600	56.800	2.117
BPP_200_75_0.1_0.8_9.C	103	10.600	56.800	2.129
BPP_200_75_0.1_0.8_9.C	102	10.400	56.200	2.139
BPP_200_75_0.1_0.8_9.C	103	10.600	56.800	2.097
BPP_50_1000_0.1_0.8_0.C	24	9.600	16.800	0.067
BPP_50_1000_0.1_0.8_0.C	25	8.400	16.700	0.070
BPP_50_1000_0.1_0.8_0.C	24	9.000	16.500	0.066
BPP_50_1000_0.1_0.8_0.C	24	9.600	16.800	0.067
BPP_50_1000_0.1_0.8_0.C	24	9.400	16.700	0.069
BPP_50_1000_0.1_0.8_0.C	24	9.200	16.600	0.069
BPP_50_1000_0.1_0.8_0.C	24	9.400	16.700	0.067
BPP_50_1000_0.1_0.8_0.C	23	10.000	16.500	0.069
BPP_50_1000_0.1_0.8_0.C	24	9.200	16.600	0.067
BPP_50_1000_0.1_0.8_0.C	24	9.400	16.700	0.066
BPP_50_1000_0.1_0.8_1.C	24	9.400	16.700	0.065
BPP_50_1000_0.1_0.8_1.C	24	8.000	16.000	0.065
BPP_50_1000_0.1_0.8_1.C	24	8.400	16.200	0.065
BPP_50_1000_0.1_0.8_1.C	24	8.400	16.200	0.066
BPP_50_1000_0.1_0.8_1.C	24	8.800	16.400	0.065
BPP_50_1000_0.1_0.8_1.C	24	8.000	16.000	0.065
BPP_50_1000_0.1_0.8_1.C	24	9.200	16.600	0.066
BPP_50_1000_0.1_0.8_1.C	24	9.400	16.700	0.066
BPP_50_1000_0.1_0.8_1.C	24	8.800	16.400	0.065
BPP_50_1000_0.1_0.8_1.C	24	8.200	16.100	0.064
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.066
BPP_50_1000_0.1_0.8_2.C	23	8.200	15.600	0.067
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.066
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.066
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.066
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.066
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.065
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.068
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.066
BPP_50_1000_0.1_0.8_2.C	23	8.400	15.700	0.067
BPP_50_1000_0.1_0.8_3.C	26	7.400	16.700	0.070
BPP_50_1000_0.1_0.8_3.C	26	7.400	16.700	0.071
BPP_50_1000_0.1_0.8_3.C	26	8.400	17.200	0.074
BPP_50_1000_0.1_0.8_3.C	25	7.800	16.400	0.069
BPP_50_1000_0.1_0.8_3.C	26	7.600	16.800	0.069
BPP_50_1000_0.1_0.8_3.C	25	8.000	16.500	0.068
BPP_50_1000_0.1_0.8_3.C	25	7.600	16.300	0.069
BPP_50_1000_0.1_0.8_3.C	26	7.000	16.500	0.071
BPP_50_1000_0.1_0.8_3.C	26	7.200	16.600	0.069
BPP_50_1000_0.1_0.8_3.C	25	8.200	16.600	0.069
BPP_50_1000_0.1_0.8_4.C	26	2.800	14.400	0.067
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.069
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.067
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.067
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.067
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.067
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.066
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.068
BPP_50_1000_0.1_0.8_4.C	26	2.800	14.400	0.068
BPP_50_1000_0.1_0.8_4.C	26	3.000	14.500	0.068
BPP_50_1000_0.1_0.8_5.C	29	2.400	15.700	0.075
BPP_50_1000_0.1_0.8_5.C	28	2.800	15.400	0.073
BPP_50_1000_0.1_0.8_5.C	28	3.000	15.500	0.075
BPP_50_1000_0.1_0.8_5.C	28	3.200	15.600	0.074
BPP_50_1000_0.1_0.8_5.C	29	2.600	15.800	0.073
BPP_50_1000_0.1_0.8_5.C	29	2.600	15.800	0.073
BPP_50_1000_0.1_0.8_5.C	29	2.000	15.500	0.075
BPP_50_1000_0.1_0.8_5.C	30	1.800	15.900	0.074
BPP_50_1000_0.1_0.8_5.C	30	1.800	15.900	0.074
BPP_50_1000_0.1_0.8_5.C	29	2.600	15.800	0.075
BPP_50_1000_0.1_0.8_6.C	24	2.800	13.400	0.065
BPP_50_1000_0.1_0.8_6.C	25	2.800	13.900	0.069
BPP_50_1000_0.1_0.8_6.C	24	3.200	13.600	0.067
BPP_50_1000_0.1_0.8_6.C	24	2.600	13.300	0.065
BPP_50_1000_0.1_0.8_6.C	24	3.400	13.700	0.065
BPP_50_1000_0.1_0.8_6.C	24	2.800	13.400	0.067
BPP_50_1000_0.1_0.8_6.C	24	2.800	13.400	0.066
BPP_50_1000_0.1_0.8_6.C	24	3.200	13.600	0.067
BPP_50_1000_0.1_0.8_6.C	23	3.400	13.200	0.067
BPP_50_1000_0.1_0.8_6.C	24	3.200	13.600	0.066
BPP_50_1000_0.1_0.8_7.C	25	2.400	13.700	0.067
BPP_50_1000_0.1_0.8_7.C	24	2.400	13.200	0.067
BPP_50_1000_0.1_0.8_7.C	25	2.600	13.800	0.067
BPP_50_1000_0.1_0.8_7.C	25	3.000	14.000	0.069
BPP_50_1000_0.1_0.8_7.C	25	2.200	13.600	0.068
BPP_50_1000_0.1_0.8_7.C	25	2.400	13.700	0.066
BPP_50_1000_0.1_0.8_7.C	24	2.800	13.400	0.068
BPP_50_1000_0.1_0.8_7.C	25	2.600	13.800	0.068
BPP_50_1000_0.1_0.8_7.C	25	2.400	13.700	0.068
BPP_50_1000_0.1_0.8_7.C	24	2.800	13.400	0.067
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.060
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.059
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.059
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.059
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.060
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.060
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.060
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.058
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.060
BPP_50_1000_0.1_0.8_8.C	21	2.400	11.700	0.058
BPP_50_1000_0.1_0.8_9.C	24	2.400	13.200	0.067
BPP_50_1000_0.1_0.8_9.C	24	2.200	13.100	0.068
BPP_50_1000_0.1_0.8_9.C	24	2.400	13.200	0.066
BPP_50_1000_0.1_0.8_9.C	24	2.200	13.100	0.064
BPP_50_1000_0.1_0.8_9.C	24	2.200	13.100	0.066
BPP_50_1000_0.1_0.8_9.C	24	2.400	13.200	0.065
BPP_50_1000_0.1_0.8_9.C	24	2.400	13.200	0.065
BPP_50_1000_0.1_0.8_9.C	24	2.200	13.100	0.066
BPP_50_1000_0.1_0.8_9.C	24	2.400	13.200	0.065
BPP_50_1000_0.1_0.8_9.C	24	2.400	13.200	0.067
BPP_50_100_0.1_0.8_0.C	30	0.200	15.100	0.079
BPP_50_100_0.1_0.8_0.C	30	0.800	15.400	0.079
BPP_50_100_0.1_0.8_0.C	30	0.800	15.400	0.078
BPP_50_100_0.1_0.8_0.C	30	0.200	15.100	0.077
BPP_50_100_0.1_0.8_0.C	30	0.400	15.200	0.077
BPP_50_100_0.1_0.8_0.C	30	0.200	15.100	0.078
BPP_50_100_0.1_0.8_0.C	30	0.400	15.200	0.078
BPP_50_100_0.1_0.8_0.C	30	0.800	15.400	0.077
BPP_50_100_0.1_0.8_0.C	30	0.200	15.100	0.078
BPP_50_100_0.1_0.8_0.C	30	0.200	15.100	0.082
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.072
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.071
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.070
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.070
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.072
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.068
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.070
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.072
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.071
BPP_50_100_0.1_0.8_1.C	28	0.600	14.300	0.070
BPP_50_100_0.1_0.8_2.C	25	1.200	13.100	0.066
BPP_50_100_0.1_0.8_2.C	25	1.800	13.400	0.067
BPP_50_100_0.1_0.8_2.C	26	0.800	13.400	0.068
BPP_50_100_0.1_0.8_2.C	25	1.400	13.200	0.066
BPP_50_100_0.1_0.8_2.C	26	0.800	13.400	0.069
BPP_50_100_0.1_0.8_2.C	24	2.800	13.400	0.068
BPP_50_100_0.1_0.8_2.C	26	0.800	13.400	0.066
BPP_50_100_0.1_0.8_2.C	26	0.600	13.300	0.065
BPP_50_100_0.1_0.8_2.C	25	1.600	13.300	0.067
BPP_50_100_0.1_0.8_2.C	25	1.600	13.300	0.067
BPP_50_100_0.1_0.8_3.C	21	1.600	11.300	0.062
BPP_50_100_0.1_0.8_3.C	21	1.600	11.300	0.060
BPP_50_100_0.1_0.8_3.C	21	1.200	11.100	0.061
BPP_50_100_0.1_0.8_3.C	21	1.600	11.300	0.060
BPP_50_100_0.1_0.8_3.C	21	1.800	11.400	0.060
BPP_50_100_0.1_0.8_3.C	22	1.000	11.500	0.059
BPP_50_100_0.1_0.8_3.C	21	1.600	11.300	0.060
BPP_50_100_0.1_0.8_3.C	21	1.800	11.400	0.060
BPP_50_100_0.1_0.8_3.C	21	1.800	11.400	0.061
BPP_50_100_0.1_0.8_3.C	21	2.000	11.500	0.060
BPP_50_100_0.1_0.8_4.C	27	0.000	13.500	0.071
BPP_50_100_0.1_0.8_4.C	27	0.200	13.600	0.070
BPP_50_100_0.1_0.8_4.C	27	0.200	13.600	0.070
BPP_50_100_0.1_0.8_4.C	26	1.000	13.500	0.070
BPP_50_100_0.1_0.8_4.C	27	0.200	13.600	0.071
BPP_50_100_0.1_0.8_4.C	27	0.200	13.600	0.070
BPP_50_100_0.1_0.8_4.C	27	0.200	13.600	0.071
BPP_50_100_0.1_0.8_4.C	27	0.200	13.600	0.070
BPP_50_100_0.1_0.8_4.C	26	0.600	13.300	0.071
BPP_50_100_0.1_0.8_4.C	27	0.200	13.600	0.071
BPP_50_100_0.1_0.8_5.C	24	1.200	12.600	0.069
BPP_50_100_0.1_0.8_5.C	25	1.000	13.000	0.069
BPP_50_100_0.1_0.8_5.C	24	1.600	12.800	0.069
BPP_50_100_0.1_0.8_5.C	25	1.200	13.100	0.071
BPP_50_100_0.1_0.8_5.C	25	1.200	13.100	0.071
BPP_50_100_0.1_0.8_5.C	24	1.600	12.800	0.070
BPP_50_100_0.1_0.8_5.C	24	2.000	13.000	0.070
BPP_50_100_0.1_0.8_5.C	24	1.400	12.700	0.070
BPP_50_100_0.1_0.8_5.C	25	1.200	13.100	0.069
BPP_50_100_0.1_0.8_5.C	24	1.400	12.700	0.072
BPP_50_100_0.1_0.8_6.C	25	1.200	13.100	0.070
BPP_50_100_0.1_0.8_6.C	26	1.000	13.500	0.071
BPP_50_100_0.1_0.8_6.C	26	1.000	13.500	0.071
BPP_50_100_0.1_0.8_6.C	26	0.800	13.400	0.072
BPP_50_100_0.1_0.8_6.C	25	1.400	13.200	0.073
BPP_50_100_0.1_0.8_6.C	25	1.200	13.100	0.072
BPP_50_100_0.1_0.8_6.C	26	1.000	13.500	0.071
BPP_50_100_0.1_0.8_6.C	25	2.000	13.500	0.071
BPP_50_100_0.1_0.8_6.C	25	1.400	13.200	0.072
BPP_50_100_0.1_0.8_6.C	25	1.400	13.200	0.071
BPP_50_100_0.1_0.8_7.C	26	3.200	14.600	0.069
BPP_50_100_0.1_0.8_7.C	26	3.200	14.600	0.068
BPP_50_100_0.1_0.8_7.C	25	3.600	14.300	0.068
BPP_50_100_0.1_0.8_7.C	25	3.800	14.400	0.070
BPP_50_100_0.1_0.8_7.C	26	3.200	14.600	0.069
BPP_50_100_0.1_0.8_7.C	26	3.000	14.500	0.069
BPP_50_100_0.1_0.8_7.C	26	2.400	14.200	0.069
BPP_50_100_0.1_0.8_7.C	26	3.200	14.600	0.069
BPP_50_100_0.1_0.8_7.C	26	2.800	14.400	0.069
BPP_50_100_0.1_0.8_7.C	26	3.400	14.700	0.071
BPP_50_100_0.1_0.8_8.C	22	1.400	11.700	0.063
BPP_50_100_0.1_0.8_8.C	23	1.000	12.000	0.062
BPP_50_100_0.1_0.8_8.C	23	0.800	11.900	0.063
BPP_50_100_0.1_0.8_8.C	22	1.600	11.800	0.063
BPP_50_100_0.1_0.8_8.C	22	1.400	11.700	0.063
BPP_50_100_0.1_0.8_8.C	22	1.200	11.600	0.064
BPP_50_100_0.1_0.8_8.C	22	1.400	11.700	0.063
BPP_50_100_0.1_0.8_8.C	21	2.000	11.500	0.064
BPP_50_100_0.1_0.8_8.C	21	0.800	10.900	0.061
BPP_50_100_0.1_0.8_8.C	23	1.000	12.000	0.063
BPP_50_100_0.1_0.8_9.C	24	2.200	13.100	0.065
BPP_50_100_0.1_0.8_9.C	24	2.200	13.100	0.064
BPP_50_100_0.1_0.8_9.C	24	1.600	12.800	0.064
BPP_50_100_0.1_0.8_9.C	24	1.600	12.800	0.066
BPP_50_100_0.1_0.8_9.C	24	1.600	12.800	0.066
BPP_50_100_0.1_0.8_9.C	24	2.000	13.000	0.066
BPP_50_100_0.1_0.8_9.C	24	1.400	12.700	0.064
BPP_50_100_0.1_0.8_9.C	24	2.000	13.000	0.065
BPP_50_100_0.1_0.8_9.C	24	1.600	12.800	0.065
BPP_50_100_0.1_0.8_9.C	24	1.800	12.900	0.065
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.073
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.071
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.072
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.070
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.072
BPP_50_120_0.1_0.8_0.C	26	1.800	13.900	0.071
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.074
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.073
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.073
BPP_50_120_0.1_0.8_0.C	27	1.000	14.000	0.071
BPP_50_120_0.1_0.8_1.C	23	1.200	12.100	0.063
BPP_50_120_0.1_0.8_1.C	23	1.200	12.100	0.062
BPP_50_120_0.1_0.8_1.C	22	1.400	11.700	0.061
BPP_50_120_0.1_0.8_1.C	23	1.000	12.000	0.061
BPP_50_120_0.1_0.8_1.C	22	1.400	11.700	0.060
BPP_50_120_0.1_0.8_1.C	23	1.200	12.100	0.061
BPP_50_120_0.1_0.8_1.C	22	0.600	11.300	0.062
BPP_50_120_0.1_0.8_1.C	23	0.400	11.700	0.061
BPP_50_120_0.1_0.8_1.C	22	2.000	12.000	0.062
BPP_50_120_0.1_0.8_1.C	23	1.200	12.100	0.060
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.070
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.070
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.070
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.069
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.069
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.071
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.070
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.070
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.070
BPP_50_120_0.1_0.8_2.C	27	3.000	15.000	0.068
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.068
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.064
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.064
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.063
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.064
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.064
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.065
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.066
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.068
BPP_50_120_0.1_0.8_3.C	23	1.400	12.200	0.068
BPP_50_120_0.1_0.8_4.C	26	6.400	16.200	0.070
BPP_50_120_0.1_0.8_4.C	27	5.200	16.100	0.071
BPP_50_120_0.1_0.8_4.C	27	5.200	16.100	0.072
BPP_50_120_0.1_0.8_4.C	27	5.200	16.100	0.075
BPP_50_120_0.1_0.8_4.C	26	5.600	15.800	0.072
BPP_50_120_0.1_0.8_4.C	27	5.200	16.100	0.074
BPP_50_120_0.1_0.8_4.C	26	6.200	16.100	0.070
BPP_50_120_0.1_0.8_4.C	27	5.200	16.100	0.071
BPP_50_120_0.1_0.8_4.C	26	6.200	16.100	0.071
BPP_50_120_0.1_0.8_4.C	27	5.600	16.300	0.070
BPP_50_120_0.1_0.8_5.C	24	1.000	12.500	0.062
BPP_50_120_0.1_0.8_5.C	23	1.400	12.200	0.062
BPP_50_120_0.1_0.8_5.C	24	0.800	12.400	0.062
BPP_50_120_0.1_0.8_5.C	23	1.000	12.000	0.064
BPP_50_120_0.1_0.8_5.C	24	0.600	12.300	0.064
BPP_50_120_0.1_0.8_5.C	24	1.000	12.500	0.063
BPP_50_120_0.1_0.8_5.C	24	0.800	12.400	0.063
BPP_50_120_0.1_0.8_5.C	24	0.800	12.400	0.061
BPP_50_120_0.1_0.8_5.C	23	1.000	12.000	0.063
BPP_50_120_0.1_0.8_5.C	24	0.600	12.300	0.064
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.063
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.065
BPP_50_120_0.1_0.8_6.C	23	3.400	13.200	0.064
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.066
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.064
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.067
BPP_50_120_0.1_0.8_6.C	23	3.600	13.300	0.064
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.064
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.063
BPP_50_120_0.1_0.8_6.C	23	3.800	13.400	0.064
BPP_50_120_0.1_0.8_7.C	24	6.200	15.100	0.067
BPP_50_120_0.1_0.8_7.C	23	6.600	14.800	0.066
BPP_50_120_0.1_0.8_7.C	23	5.600	14.300	0.064
BPP_50_120_0.1_0.8_7.C	24	5.200	14.600	0.065
BPP_50_120_0.1_0.8_7.C	24	6.000	15.000	0.066
BPP_50_120_0.1_0.8_7.C	24	5.600	14.800	0.067
BPP_50_120_0.1_0.8_7.C	24	6.000	15.000	0.065
BPP_50_120_0.1_0.8_7.C	24	5.600	14.800	0.067
BPP_50_120_0.1_0.8_7.C	24	5.800	14.900	0.066
BPP_50_120_0.1_0.8_7.C	24	6.200	15.100	0.065
BPP_50_120_0.1_0.8_8.C	25	2.800	13.900	0.066
BPP_50_120_0.1_0.8_8.C	25	3.000	14.000	0.065
BPP_50_120_0.1_0.8_8.C	25	3.000	14.000	0.067
BPP_50_120_0.1_0.8_8.C	25	3.000	14.000	0.066
BPP_50_120_0.1_0.8_8.C	25	3.000	14.000	0.077
BPP_50_120_0.1_0.8_8.C	25	2.800	13.900	0.066
BPP_50_120_0.1_0.8_8.C	24	3.200	13.600	0.067
BPP_50_120_0.1_0.8_8.C	25	2.600	13.800	0.065
BPP_50_120_0.1_0.8_8.C	25	3.000	14.000	0.069
BPP_50_120_0.1_0.8_8.C	25	3.000	14.000	0.065
BPP_50_120_0.1_0.8_9.C	23	4.600	13.800	0.064
BPP_50_120_0.1_0.8_9.C	23	5.200	14.100	0.064
BPP_50_120_0.1_0.8_9.C	23	5.400	14.200	0.063
BPP_50_120_0.1_0.8_9.C	22	5.200	13.600	0.063
BPP_50_120_0.1_0.8_9.C	23	4.600	13.800	0.062
BPP_50_120_0.1_0.8_9.C	23	5.600	14.300	0.064
BPP_50_120_0.1_0.8_9.C	23	5.200	14.100	0.065
BPP_50_120_0.1_0.8_9.C	23	5.000	14.000	0.061
BPP_50_120_0.1_0.8_9.C	23	5.400	14.200	0.062
BPP_50_120_0.1_0.8_9.C	23	5.400	14.200	0.062
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.074
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.074
BPP_50_125_0.1_0.8_0.C	27	1.600	14.300	0.074
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.073
BPP_50_125_0.1_0.8_0.C	27	1.400	14.200	0.075
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.073
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.073
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.075
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.074
BPP_50_125_0.1_0.8_0.C	28	1.200	14.600	0.072
BPP_50_125_0.1_0.8_1.C	25	1.200	13.100	0.083
BPP_50_125_0.1_0.8_1.C	25	1.600	13.300	0.068
BPP_50_125_0.1_0.8_1.C	25	1.000	13.000	0.068
BPP_50_125_0.1_0.8_1.C	25	0.800	12.900	0.070
BPP_50_125_0.1_0.8_1.C	25	1.000	13.000	0.069
BPP_50_125_0.1_0.8_1.C	25	0.800	12.900	0.070
BPP_50_125_0.1_0.8_1.C	25	1.200	13.100	0.068
BPP_50_125_0.1_0.8_1.C	25	0.800	12.900	0.068
BPP_50_125_0.1_0.8_1.C	25	1.200	13.100	0.067
BPP_50_125_0.1_0.8_1.C	25	1.200	13.100	0.070
BPP_50_125_0.1_0.8_2.C	22	2.000	12.000	0.060
BPP_50_125_0.1_0.8_2.C	22	1.800	11.900	0.060
BPP_50_125_0.1_0.8_2.C	22	1.000	11.500	0.063
BPP_50_125_0.1_0.8_2.C	22	1.800	11.900	0.061
BPP_50_125_0.1_0.8_2.C	22	1.800	11.900	0.060
BPP_50_125_0.1_0.8_2.C	22	2.000	12.000	0.067
BPP_50_125_0.1_0.8_2.C	22	1.800	11.900	0.060
BPP_50_125_0.1_0.8_2.C	22	1.600	11.800	0.059
BPP_50_125_0.1_0.8_2.C	22	1.600	11.800	0.061
BPP_50_125_0.1_0.8_2.C	22	1.800	11.900	0.061
BPP_50_125_0.1_0.8_3.C	29	4.200	16.600	0.075
BPP_50_125_0.1_0.8_3.C	29	4.000	16.500	0.074
BPP_50_125_0.1_0.8_3.C	29	4.000	16.500	0.075
BPP_50_125_0.1_0.8_3.C	29	4.000	16.500	0.075
BPP_50_125_0.1_0.8_3.C	29	4.000	16.500	0.075
BPP_50_125_0.1_0.8_3.C	29	4.000	16.500	0.076
BPP_50_125_0.1_0.8_3.C	29	3.800	16.400	0.076
BPP_50_125_0.1_0.8_3.C	29	3.800	16.400	0.076
BPP_50_125_0.1_0.8_3.C	29	4.000	16.500	0.077
BPP_50_125_0.1_0.8_3.C	29	3.800	16.400	0.074
BPP_50_125_0.1_0.8_4.C	27	2.600	14.800	0.070
BPP_50_125_0.1_0.8_4.C	27	2.400	14.700	0.069
BPP_50_125_0.1_0.8_4.C	27	3.200	15.100	0.069
BPP_50_125_0.1_0.8_4.C	27	2.600	14.800	0.068
BPP_50_125_0.1_0.8_4.C	27	2.400	14.700	0.072
BPP_50_125_0.1_0.8_4.C	27	2.400	14.700	0.070
BPP_50_125_0.1_0.8_4.C	27	3.600	15.300	0.070
BPP_50_125_0.1_0.8_4.C	26	2.800	14.400	0.070
BPP_50_125_0.1_0.8_4.C	27	2.400	14.700	0.070
BPP_50_125_0.1_0.8_4.C	27	2.800	14.900	0.070
BPP_50_125_0.1_0.8_5.C	31	4.000	17.500	0.079
BPP_50_125_0.1_0.8_5.C	31	3.800	17.400	0.078
BPP_50_125_0.1_0.8_5.C	31	3.800	17.400	0.080
BPP_50_125_0.1_0.8_5.C	31	3.800	17.400	0.082
BPP_50_125_0.1_0.8_5.C	31	3.800	17.400	0.078
BPP_50_125_0.1_0.8_5.C	31	2.600	16.800	0.078
BPP_50_125_0.1_0.8_5.C	31	3.800	17.400	0.079
BPP_50_125_0.1_0.8_5.C	31	2.600	16.800	0.078
BPP_50_125_0.1_0.8_5.C	31	3.800	17.400	0.079
BPP_50_125_0.1_0.8_5.C	32	3.600	17.800	0.079
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.079
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.070
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	14.700	0.071
BPP_50_125_0.1_0.8_7.C	28	4.600	16.300	0.073
BPP_50_125_0.1_0.8_7.C	28	4.800	16.400	0.074
BPP_50_125_0.1_0.8_7.C	28	4.600	16.300	0.073
BPP_50_125_0.1_0.8_7.C	28	4.800	16.400	0.075
BPP_50_125_0.1_0.8_7.C	28	5.000	16.500	0.074
BPP_50_125_0.1_0.8_7.C	28	4.200	16.100	0.075
BPP_50_125_0.1_0.8_7.C	28	3.600	15.800	0.075
BPP_50_125_0.1_0.8_7.C	28	3.600	15.800	0.074
BPP_50_125_0.1_0.8_7.C	28	3.600	15.800	0.075
BPP_50_125_0.1_0.8_7.C	28	3.800	15.900	0.073
BPP_50_125_0.1_0.8_8.C	24	3.600	13.800	0.062
BPP_50_125_0.1_0.8_8.C	22	4.800	13.400	0.062
BPP_50_125_0.1_0.8_8.C	23	4.000	13.500	0.062
BPP_50_125_0.1_0.8_8.C	22	4.800	13.400	0.063
BPP_50_125_0.1_0.8_8.C	23	4.400	13.700	0.061
BPP_50_125_0.1_0.8_8.C	23	3.600	13.300	0.062
BPP_50_125_0.1_0.8_8.C	23	4.000	13.500	0.062
BPP_50_125_0.1_0.8_8.C	23	3.800	13.400	0.061
BPP_50_125_0.1_0.8_8.C	23	3.600	13.300	0.062
