***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.067
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.070
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.068
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.068
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.069
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.069
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.069
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.068
BPP_50_400_0.1_0.8_7.C	25	1.600	15.640	0.069
BPP_50_400_0.1_0.8_8.C	29	7.600	20.440	0.079
BPP_50_400_0.1_0.8_8.C	30	6.200	20.480	0.098
BPP_50_400_0.1_0.8_8.C	30	7.000	20.800	0.080
BPP_50_400_0.1_0.8_8.C	30	7.800	21.120	0.081
BPP_50_400_0.1_0.8_8.C	30	6.400	20.560	0.081
BPP_50_400_0.1_0.8_8.C	30	6.400	20.560	0.080
BPP_50_400_0.1_0.8_8.C	30	6.400	20.560	0.104
BPP_50_400_0.1_0.8_8.C	30	6.200	20.480	0.080
BPP_50_400_0.1_0.8_8.C	30	6.200	20.480	0.081
BPP_50_400_0.1_0.8_8.C	30	6.400	20.560	0.083
BPP_50_400_0.1_0.8_9.C	26	7.400	18.560	0.072
BPP_50_400_0.1_0.8_9.C	25	8.400	18.360	0.069
BPP_50_400_0.1_0.8_9.C	26	7.800	18.720	0.069
BPP_50_400_0.1_0.8_9.C	26	7.400	18.560	0.071
BPP_50_400_0.1_0.8_9.C	26	7.800	18.720	0.071
BPP_50_400_0.1_0.8_9.C	26	7.600	18.640	0.072
BPP_50_400_0.1_0.8_9.C	26	7.600	18.640	0.071
BPP_50_400_0.1_0.8_9.C	26	7.400	18.560	0.069
BPP_50_400_0.1_0.8_9.C	26	7.400	18.560	0.071
BPP_50_400_0.1_0.8_9.C	26	7.800	18.720	0.069
BPP_50_500_0.1_0.8_0.C	26	4.200	17.280	0.068
BPP_50_500_0.1_0.8_0.C	27	2.800	17.320	0.068
BPP_50_500_0.1_0.8_0.C	26	3.600	17.040	0.068
BPP_50_500_0.1_0.8_0.C	27	2.600	17.240	0.067
BPP_50_500_0.1_0.8_0.C	26	2.800	16.720	0.068
BPP_50_500_0.1_0.8_0.C	26	4.400	17.360	0.069
BPP_50_500_0.1_0.8_0.C	26	4.000	17.200	0.068
BPP_50_500_0.1_0.8_0.C	26	4.200	17.280	0.067
BPP_50_500_0.1_0.8_0.C	26	3.200	16.880	0.068
BPP_50_500_0.1_0.8_0.C	27	2.800	17.320	0.068
BPP_50_500_0.1_0.8_1.C	26	0.600	15.840	0.070
BPP_50_500_0.1_0.8_1.C	26	1.400	16.160	0.070
BPP_50_500_0.1_0.8_1.C	26	1.000	16.000	0.069
BPP_50_500_0.1_0.8_1.C	26	0.600	15.840	0.068
BPP_50_500_0.1_0.8_1.C	26	1.000	16.000	0.069
BPP_50_500_0.1_0.8_1.C	26	0.600	15.840	0.068
BPP_50_500_0.1_0.8_1.C	25	1.400	15.560	0.071
BPP_50_500_0.1_0.8_1.C	25	0.800	15.320	0.077
BPP_50_500_0.1_0.8_1.C	25	1.000	15.400	0.068
BPP_50_500_0.1_0.8_1.C	26	0.600	15.840	0.069
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.072
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.071
BPP_50_500_0.1_0.8_2.C	27	1.200	16.680	0.070
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.070
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.073
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.071
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.069
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.071
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.071
BPP_50_500_0.1_0.8_2.C	27	1.400	16.760	0.072
BPP_50_500_0.1_0.8_3.C	23	5.200	15.880	0.066
BPP_50_500_0.1_0.8_3.C	23	5.000	15.800	0.068
BPP_50_500_0.1_0.8_3.C	23	5.200	15.880	0.067
BPP_50_500_0.1_0.8_3.C	24	4.200	16.080	0.066
BPP_50_500_0.1_0.8_3.C	24	4.000	16.000	0.064
BPP_50_500_0.1_0.8_3.C	23	5.400	15.960	0.064
BPP_50_500_0.1_0.8_3.C	23	5.800	16.120	0.064
BPP_50_500_0.1_0.8_3.C	23	5.400	15.960	0.066
BPP_50_500_0.1_0.8_3.C	23	5.000	15.800	0.066
BPP_50_500_0.1_0.8_3.C	23	4.600	15.640	0.065
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.063
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.062
BPP_50_500_0.1_0.8_4.C	22	3.200	14.480	0.061
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.063
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.062
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.062
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.062
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.062
BPP_50_500_0.1_0.8_4.C	23	2.000	14.600	0.062
BPP_50_500_0.1_0.8_4.C	22	3.200	14.480	0.062
BPP_50_500_0.1_0.8_5.C	27	4.200	17.880	0.070
BPP_50_500_0.1_0.8_5.C	27	3.400	17.560	0.071
BPP_50_500_0.1_0.8_5.C	27	3.200	17.480	0.070
BPP_50_500_0.1_0.8_5.C	27	3.400	17.560	0.070
BPP_50_500_0.1_0.8_5.C	27	4.000	17.800	0.070
BPP_50_500_0.1_0.8_5.C	28	3.000	18.000	0.075
BPP_50_500_0.1_0.8_5.C	27	3.400	17.560	0.070
BPP_50_500_0.1_0.8_5.C	26	5.800	17.920	0.073
BPP_50_500_0.1_0.8_5.C	28	3.000	18.000	0.076
BPP_50_500_0.1_0.8_5.C	27	4.200	17.880	0.071
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.062
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.061
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.062
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.062
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.062
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.064
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.062
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.062
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.062
BPP_50_500_0.1_0.8_6.C	23	1.200	14.280	0.063
BPP_50_500_0.1_0.8_7.C	28	1.800	17.520	0.072
BPP_50_500_0.1_0.8_7.C	28	2.400	17.760	0.071
BPP_50_500_0.1_0.8_7.C	28	1.800	17.520	0.073
BPP_50_500_0.1_0.8_7.C	27	3.800	17.720	0.070
BPP_50_500_0.1_0.8_7.C	27	3.600	17.640	0.072
BPP_50_500_0.1_0.8_7.C	27	4.000	17.800	0.071
BPP_50_500_0.1_0.8_7.C	28	2.200	17.680	0.071
BPP_50_500_0.1_0.8_7.C	27	3.000	17.400	0.070
BPP_50_500_0.1_0.8_7.C	27	4.000	17.800	0.073
BPP_50_500_0.1_0.8_7.C	27	3.200	17.480	0.071
BPP_50_500_0.1_0.8_8.C	27	3.200	17.480	0.073
BPP_50_500_0.1_0.8_8.C	28	2.000	17.600	0.073
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.073
BPP_50_500_0.1_0.8_8.C	27	2.800	17.320	0.071
BPP_50_500_0.1_0.8_8.C	28	1.800	17.520	0.071
BPP_50_500_0.1_0.8_8.C	27	3.200	17.480	0.073
BPP_50_500_0.1_0.8_8.C	28	1.800	17.520	0.071
BPP_50_500_0.1_0.8_8.C	28	2.000	17.600	0.073
BPP_50_500_0.1_0.8_8.C	27	2.000	17.000	0.072
BPP_50_500_0.1_0.8_8.C	28	2.000	17.600	0.074
BPP_50_500_0.1_0.8_9.C	26	0.800	15.920	0.069
BPP_50_500_0.1_0.8_9.C	26	2.000	16.400	0.069
BPP_50_500_0.1_0.8_9.C	26	1.000	16.000	0.069
BPP_50_500_0.1_0.8_9.C	26	2.200	16.480	0.068
BPP_50_500_0.1_0.8_9.C	26	2.200	16.480	0.069
BPP_50_500_0.1_0.8_9.C	26	1.600	16.240	0.070
BPP_50_500_0.1_0.8_9.C	26	2.000	16.400	0.071
BPP_50_500_0.1_0.8_9.C	26	1.400	16.160	0.068
BPP_50_500_0.1_0.8_9.C	26	2.200	16.480	0.068
BPP_50_500_0.1_0.8_9.C	26	0.800	15.920	0.069
BPP_50_50_0.1_0.8_0.C	25	2.800	16.120	0.070
BPP_50_50_0.1_0.8_0.C	26	3.400	16.960	0.070
BPP_50_50_0.1_0.8_0.C	25	4.800	16.920	0.071
BPP_50_50_0.1_0.8_0.C	26	3.400	16.960	0.072
BPP_50_50_0.1_0.8_0.C	25	3.600	16.440	0.072
BPP_50_50_0.1_0.8_0.C	25	3.000	16.200	0.074
BPP_50_50_0.1_0.8_0.C	26	3.200	16.880	0.070
BPP_50_50_0.1_0.8_0.C	25	4.200	16.680	0.073
BPP_50_50_0.1_0.8_0.C	25	4.400	16.760	0.073
BPP_50_50_0.1_0.8_0.C	25	4.600	16.840	0.071
BPP_50_50_0.1_0.8_1.C	29	1.200	17.880	0.077
BPP_50_50_0.1_0.8_1.C	29	1.600	18.040	0.077
BPP_50_50_0.1_0.8_1.C	29	1.600	18.040	0.079
BPP_50_50_0.1_0.8_1.C	29	1.400	17.960	0.077
BPP_50_50_0.1_0.8_1.C	29	2.000	18.200	0.077
BPP_50_50_0.1_0.8_1.C	29	1.200	17.880	0.077
BPP_50_50_0.1_0.8_1.C	29	1.200	17.880	0.080
BPP_50_50_0.1_0.8_1.C	29	1.200	17.880	0.077
BPP_50_50_0.1_0.8_1.C	29	1.400	17.960	0.079
BPP_50_50_0.1_0.8_1.C	29	1.000	17.800	0.080
BPP_50_50_0.1_0.8_2.C	27	3.400	17.560	0.072
BPP_50_50_0.1_0.8_2.C	27	2.800	17.320	0.072
BPP_50_50_0.1_0.8_2.C	27	3.000	17.400	0.074
BPP_50_50_0.1_0.8_2.C	27	2.600	17.240	0.072
BPP_50_50_0.1_0.8_2.C	27	3.200	17.480	0.072
BPP_50_50_0.1_0.8_2.C	27	3.000	17.400	0.073
BPP_50_50_0.1_0.8_2.C	27	3.200	17.480	0.072
BPP_50_50_0.1_0.8_2.C	27	2.800	17.320	0.071
BPP_50_50_0.1_0.8_2.C	27	2.600	17.240	0.071
BPP_50_50_0.1_0.8_2.C	27	3.000	17.400	0.072
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.062
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.063
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.064
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.062
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.063
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.062
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.061
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.062
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.063
BPP_50_50_0.1_0.8_3.C	22	1.600	13.840	0.061
BPP_50_50_0.1_0.8_4.C	26	4.000	17.200	0.068
BPP_50_50_0.1_0.8_4.C	26	4.400	17.360	0.068
BPP_50_50_0.1_0.8_4.C	26	4.000	17.200	0.069
BPP_50_50_0.1_0.8_4.C	26	4.600	17.440	0.069
BPP_50_50_0.1_0.8_4.C	26	4.200	17.280	0.069
BPP_50_50_0.1_0.8_4.C	26	4.200	17.280	0.069
BPP_50_50_0.1_0.8_4.C	26	4.200	17.280	0.067
BPP_50_50_0.1_0.8_4.C	26	4.000	17.200	0.069
BPP_50_50_0.1_0.8_4.C	26	4.000	17.200	0.070
BPP_50_50_0.1_0.8_4.C	26	4.000	17.200	0.069
BPP_50_50_0.1_0.8_5.C	26	2.800	16.720	0.074
BPP_50_50_0.1_0.8_5.C	25	4.200	16.680	0.074
BPP_50_50_0.1_0.8_5.C	25	4.000	16.600	0.074
BPP_50_50_0.1_0.8_5.C	26	2.800	16.720	0.076
BPP_50_50_0.1_0.8_5.C	25	4.200	16.680	0.075
BPP_50_50_0.1_0.8_5.C	26	2.800	16.720	0.078
BPP_50_50_0.1_0.8_5.C	26	2.800	16.720	0.073
BPP_50_50_0.1_0.8_5.C	26	2.800	16.720	0.073
BPP_50_50_0.1_0.8_5.C	26	2.800	16.720	0.073
BPP_50_50_0.1_0.8_5.C	26	2.800	16.720	0.074
BPP_50_50_0.1_0.8_6.C	25	4.600	16.840	0.070
BPP_50_50_0.1_0.8_6.C	25	4.000	16.600	0.066
BPP_50_50_0.1_0.8_6.C	25	4.200	16.680	0.067
BPP_50_50_0.1_0.8_6.C	25	4.400	16.760	0.067
BPP_50_50_0.1_0.8_6.C	25	4.200	16.680	0.070
BPP_50_50_0.1_0.8_6.C	25	4.200	16.680	0.068
BPP_50_50_0.1_0.8_6.C	25	5.000	17.000	0.070
BPP_50_50_0.1_0.8_6.C	25	4.400	16.760	0.069
BPP_50_50_0.1_0.8_6.C	24	4.800	16.320	0.067
BPP_50_50_0.1_0.8_6.C	25	4.200	16.680	0.067
BPP_50_50_0.1_0.8_7.C	26	6.600	18.240	0.071
BPP_50_50_0.1_0.8_7.C	26	6.400	18.160	0.069
BPP_50_50_0.1_0.8_7.C	26	6.200	18.080	0.068
BPP_50_50_0.1_0.8_7.C	26	5.800	17.920	0.069
BPP_50_50_0.1_0.8_7.C	26	6.400	18.160	0.069
BPP_50_50_0.1_0.8_7.C	26	5.000	17.600	0.071
BPP_50_50_0.1_0.8_7.C	26	4.800	17.520	0.070
BPP_50_50_0.1_0.8_7.C	26	6.200	18.080	0.069
BPP_50_50_0.1_0.8_7.C	26	5.400	17.760	0.070
BPP_50_50_0.1_0.8_7.C	26	6.600	18.240	0.070
BPP_50_50_0.1_0.8_8.C	25	4.000	16.600	0.066
BPP_50_50_0.1_0.8_8.C	25	4.400	16.760	0.067
BPP_50_50_0.1_0.8_8.C	25	4.400	16.760	0.066
BPP_50_50_0.1_0.8_8.C	25	4.400	16.760	0.067
BPP_50_50_0.1_0.8_8.C	24	5.800	16.720	0.067
BPP_50_50_0.1_0.8_8.C	25	4.400	16.760	0.066
BPP_50_50_0.1_0.8_8.C	25	4.400	16.760	0.065
BPP_50_50_0.1_0.8_8.C	25	4.400	16.760	0.066
BPP_50_50_0.1_0.8_8.C	25	4.400	16.760	0.064
BPP_50_50_0.1_0.8_8.C	24	5.800	16.720	0.065
BPP_50_50_0.1_0.8_9.C	26	5.600	17.840	0.070
BPP_50_50_0.1_0.8_9.C	26	5.400	17.760	0.071
BPP_50_50_0.1_0.8_9.C	26	5.000	17.600	0.070
BPP_50_50_0.1_0.8_9.C	26	5.000	17.600	0.069
BPP_50_50_0.1_0.8_9.C	26	5.000	17.600	0.069
BPP_50_50_0.1_0.8_9.C	26	5.000	17.600	0.069
BPP_50_50_0.1_0.8_9.C	26	5.000	17.600	0.069
BPP_50_50_0.1_0.8_9.C	25	4.400	16.760	0.070
BPP_50_50_0.1_0.8_9.C	26	6.200	18.080	0.069
BPP_50_50_0.1_0.8_9.C	25	5.400	17.160	0.070
BPP_50_750_0.1_0.8_0.C	31	5.000	20.600	0.080
BPP_50_750_0.1_0.8_0.C	31	5.000	20.600	0.079
BPP_50_750_0.1_0.8_0.C	31	5.200	20.680	0.078
BPP_50_750_0.1_0.8_0.C	31	5.200	20.680	0.079
BPP_50_750_0.1_0.8_0.C	31	5.400	20.760	0.079
BPP_50_750_0.1_0.8_0.C	31	5.200	20.680	0.079
BPP_50_750_0.1_0.8_0.C	31	5.200	20.680	0.080
BPP_50_750_0.1_0.8_0.C	31	5.000	20.600	0.082
BPP_50_750_0.1_0.8_0.C	31	4.800	20.520	0.080
BPP_50_750_0.1_0.8_0.C	31	5.200	20.680	0.078
BPP_50_750_0.1_0.8_1.C	24	6.400	16.960	0.065
BPP_50_750_0.1_0.8_1.C	24	6.200	16.880	0.067
BPP_50_750_0.1_0.8_1.C	24	6.200	16.880	0.065
BPP_50_750_0.1_0.8_1.C	24	6.000	16.800	0.065
BPP_50_750_0.1_0.8_1.C	24	6.200	16.880	0.064
BPP_50_750_0.1_0.8_1.C	24	6.200	16.880	0.068
BPP_50_750_0.1_0.8_1.C	24	6.600	17.040	0.065
BPP_50_750_0.1_0.8_1.C	24	6.200	16.880	0.064
BPP_50_750_0.1_0.8_1.C	24	6.600	17.040	0.066
BPP_50_750_0.1_0.8_1.C	24	6.400	16.960	0.068
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.070
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.076
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.071
BPP_50_750_0.1_0.8_2.C	27	-0.000	16.200	0.071
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.069
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.072
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.069
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.070
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.069
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.070
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.069
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.070
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.069
BPP_50_750_0.1_0.8_3.C	26	0.000	15.600	0.069
BPP_50_750_0.1_0.8_4.C	26	0.200	15.680	0.066
BPP_50_750_0.1_0.8_4.C	25	1.800	15.720	0.069
BPP_50_750_0.1_0.8_4.C	25	0.800	15.320	0.068
BPP_50_750_0.1_0.8_4.C	25	0.200	15.080	0.067
BPP_50_750_0.1_0.8_4.C	25	1.600	15.640	0.067
BPP_50_750_0.1_0.8_4.C	25	1.200	15.480	0.066
BPP_50_750_0.1_0.8_4.C	25	0.200	15.080	0.068
BPP_50_750_0.1_0.8_4.C	25	1.600	15.640	0.067
BPP_50_750_0.1_0.8_4.C	25	0.000	15.000	0.066
BPP_50_750_0.1_0.8_4.C	25	0.600	15.240	0.069
BPP_50_750_0.1_0.8_5.C	27	1.000	16.600	0.072
BPP_50_750_0.1_0.8_5.C	27	0.200	16.280	0.071
BPP_50_750_0.1_0.8_5.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_5.C	26	1.600	16.240	0.074
BPP_50_750_0.1_0.8_5.C	26	1.800	16.320	0.072
BPP_50_750_0.1_0.8_5.C	27	-0.000	16.200	0.073
BPP_50_750_0.1_0.8_5.C	27	-0.000	16.200	0.072
BPP_50_750_0.1_0.8_5.C	27	0.200	16.280	0.073
BPP_50_750_0.1_0.8_5.C	26	1.400	16.160	0.075
BPP_50_750_0.1_0.8_5.C	27	0.200	16.280	0.072
BPP_50_750_0.1_0.8_6.C	26	1.000	16.000	0.069
BPP_50_750_0.1_0.8_6.C	26	1.400	16.160	0.070
BPP_50_750_0.1_0.8_6.C	26	0.000	15.600	0.070
BPP_50_750_0.1_0.8_6.C	26	1.000	16.000	0.070
BPP_50_750_0.1_0.8_6.C	26	0.200	15.680	0.070
BPP_50_750_0.1_0.8_6.C	27	-0.000	16.200	0.070
BPP_50_750_0.1_0.8_6.C	26	0.800	15.920	0.070
BPP_50_750_0.1_0.8_6.C	26	0.600	15.840	0.070
BPP_50_750_0.1_0.8_6.C	26	0.600	15.840	0.070
BPP_50_750_0.1_0.8_6.C	27	-0.000	16.200	0.070
BPP_50_750_0.1_0.8_7.C	28	2.800	17.920	0.073
BPP_50_750_0.1_0.8_7.C	28	2.800	17.920	0.072
BPP_50_750_0.1_0.8_7.C	28	2.800	17.920	0.073
BPP_50_750_0.1_0.8_7.C	28	3.000	18.000	0.072
BPP_50_750_0.1_0.8_7.C	28	2.800	17.920	0.074
BPP_50_750_0.1_0.8_7.C	28	3.000	18.000	0.080
BPP_50_750_0.1_0.8_7.C	28	2.800	17.920	0.074
BPP_50_750_0.1_0.8_7.C	28	2.800	17.920	0.076
BPP_50_750_0.1_0.8_7.C	28	2.800	17.920	0.073
BPP_50_750_0.1_0.8_7.C	28	3.000	18.000	0.072
BPP_50_750_0.1_0.8_8.C	26	0.600	15.840	0.066
BPP_50_750_0.1_0.8_8.C	26	1.000	16.000	0.066
BPP_50_750_0.1_0.8_8.C	25	1.200	15.480	0.067
BPP_50_750_0.1_0.8_8.C	26	1.000	16.000	0.066
BPP_50_750_0.1_0.8_8.C	26	1.000	16.000	0.066
BPP_50_750_0.1_0.8_8.C	26	0.600	15.840	0.066
BPP_50_750_0.1_0.8_8.C	25	2.200	15.880	0.065
BPP_50_750_0.1_0.8_8.C	26	1.400	16.160	0.067
BPP_50_750_0.1_0.8_8.C	25	1.800	15.720	0.067
BPP_50_750_0.1_0.8_8.C	26	1.000	16.000	0.066
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.060
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.058
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.059
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.059
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.061
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.059
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.060
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.060
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.059
BPP_50_750_0.1_0.8_9.C	22	0.200	13.280	0.060
BPP_50_75_0.1_0.8_0.C	27	1.600	16.840	0.072
BPP_50_75_0.1_0.8_0.C	28	0.400	16.960	0.074
BPP_50_75_0.1_0.8_0.C	27	1.000	16.600	0.074
BPP_50_75_0.1_0.8_0.C	27	1.600	16.840	0.072
BPP_50_75_0.1_0.8_0.C	28	0.400	16.960	0.072
BPP_50_75_0.1_0.8_0.C	28	0.400	16.960	0.074
BPP_50_75_0.1_0.8_0.C	27	1.400	16.760	0.072
BPP_50_75_0.1_0.8_0.C	27	1.000	16.600	0.072
BPP_50_75_0.1_0.8_0.C	28	0.400	16.960	0.073
BPP_50_75_0.1_0.8_0.C	27	1.000	16.600	0.073
BPP_50_75_0.1_0.8_1.C	30	2.600	19.040	0.077
BPP_50_75_0.1_0.8_1.C	29	4.000	19.000	0.076
BPP_50_75_0.1_0.8_1.C	30	2.000	18.800	0.076
BPP_50_75_0.1_0.8_1.C	29	3.200	18.680	0.076
BPP_50_75_0.1_0.8_1.C	29	2.600	18.440	0.077
BPP_50_75_0.1_0.8_1.C	30	2.400	18.960	0.077
BPP_50_75_0.1_0.8_1.C	30	2.200	18.880	0.077
BPP_50_75_0.1_0.8_1.C	30	2.800	19.120	0.075
BPP_50_75_0.1_0.8_1.C	29	4.000	19.000	0.076
BPP_50_75_0.1_0.8_1.C	30	2.800	19.120	0.076
BPP_50_75_0.1_0.8_2.C	24	3.000	15.600	0.062
BPP_50_75_0.1_0.8_2.C	24	3.000	15.600	0.063
BPP_50_75_0.1_0.8_2.C	23	3.200	15.080	0.062
BPP_50_75_0.1_0.8_2.C	24	3.000	15.600	0.064
BPP_50_75_0.1_0.8_2.C	24	3.200	15.680	0.063
BPP_50_75_0.1_0.8_2.C	24	3.400	15.760	0.065
BPP_50_75_0.1_0.8_2.C	23	4.400	15.560	0.064
BPP_50_75_0.1_0.8_2.C	23	3.200	15.080	0.062
BPP_50_75_0.1_0.8_2.C	23	3.200	15.080	0.063
BPP_50_75_0.1_0.8_2.C	24	2.800	15.520	0.064
BPP_50_75_0.1_0.8_3.C	24	6.600	17.040	0.064
BPP_50_75_0.1_0.8_3.C	23	7.200	16.680	0.063
BPP_50_75_0.1_0.8_3.C	23	6.800	16.520	0.065
BPP_50_75_0.1_0.8_3.C	24	6.600	17.040	0.065
BPP_50_75_0.1_0.8_3.C	23	7.200	16.680	0.063
BPP_50_75_0.1_0.8_3.C	24	6.400	16.960	0.063
BPP_50_75_0.1_0.8_3.C	24	6.600	17.040	0.064
BPP_50_75_0.1_0.8_3.C	24	6.800	17.120	0.063
BPP_50_75_0.1_0.8_3.C	24	6.600	17.040	0.062
BPP_50_75_0.1_0.8_3.C	24	6.600	17.040	0.063
BPP_50_75_0.1_0.8_4.C	30	5.600	20.240	0.074
BPP_50_75_0.1_0.8_4.C	29	6.400	19.960	0.073
BPP_50_75_0.1_0.8_4.C	29	6.600	20.040	0.073
BPP_50_75_0.1_0.8_4.C	29	6.000	19.800	0.073
BPP_50_75_0.1_0.8_4.C	30	5.600	20.240	0.074
BPP_50_75_0.1_0.8_4.C	29	6.000	19.800	0.076
BPP_50_75_0.1_0.8_4.C	29	6.800	20.120	0.073
BPP_50_75_0.1_0.8_4.C	29	6.800	20.120	0.072
BPP_50_75_0.1_0.8_4.C	29	5.800	19.720	0.072
BPP_50_75_0.1_0.8_4.C	29	6.000	19.800	0.074
BPP_50_75_0.1_0.8_5.C	27	3.200	17.480	0.073
BPP_50_75_0.1_0.8_5.C	27	2.800	17.320	0.073
BPP_50_75_0.1_0.8_5.C	28	1.600	17.440	0.073
BPP_50_75_0.1_0.8_5.C	28	1.800	17.520	0.073
BPP_50_75_0.1_0.8_5.C	28	1.800	17.520	0.072
BPP_50_75_0.1_0.8_5.C	28	1.800	17.520	0.073
BPP_50_75_0.1_0.8_5.C	27	2.600	17.240	0.073
BPP_50_75_0.1_0.8_5.C	27	3.000	17.400	0.073
BPP_50_75_0.1_0.8_5.C	27	2.000	17.000	0.073
BPP_50_75_0.1_0.8_5.C	27	1.800	16.920	0.072
BPP_50_75_0.1_0.8_6.C	23	2.400	14.760	0.063
BPP_50_75_0.1_0.8_6.C	22	2.000	14.000	0.063
