***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.084
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.082
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.083
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.082
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	18.600	0.082
BPP_50_300_0.1_0.8_9.C	28	1.800	17.520	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	17.520	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	17.520	0.079
BPP_50_300_0.1_0.8_9.C	28	1.800	17.520	0.079
BPP_50_300_0.1_0.8_9.C	28	2.000	17.600	0.079
BPP_50_300_0.1_0.8_9.C	28	1.800	17.520	0.079
BPP_50_300_0.1_0.8_9.C	28	1.800	17.520	0.078
BPP_50_300_0.1_0.8_9.C	28	2.400	17.760	0.079
BPP_50_300_0.1_0.8_9.C	28	2.400	17.760	0.080
BPP_50_300_0.1_0.8_9.C	28	1.800	17.520	0.079
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.093
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.096
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.095
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.095
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.094
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.093
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.095
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.094
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.092
BPP_50_400_0.1_0.8_0.C	22	0.200	13.280	0.095
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.114
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.113
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.115
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.113
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.115
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.114
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.114
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.111
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.113
BPP_50_400_0.1_0.8_1.C	29	0.200	17.480	0.114
BPP_50_400_0.1_0.8_2.C	23	1.200	14.280	0.098
BPP_50_400_0.1_0.8_2.C	23	1.200	14.280	0.100
BPP_50_400_0.1_0.8_2.C	23	1.200	14.280	0.098
BPP_50_400_0.1_0.8_2.C	23	1.400	14.360	0.098
BPP_50_400_0.1_0.8_2.C	23	1.200	14.280	0.099
BPP_50_400_0.1_0.8_2.C	23	1.400	14.360	0.100
BPP_50_400_0.1_0.8_2.C	23	1.200	14.280	0.100
BPP_50_400_0.1_0.8_2.C	23	1.200	14.280	0.098
BPP_50_400_0.1_0.8_2.C	23	1.400	14.360	0.098
BPP_50_400_0.1_0.8_2.C	23	1.200	14.280	0.098
BPP_50_400_0.1_0.8_3.C	24	2.400	15.360	0.100
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.105
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.100
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.106
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.120
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.099
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.101
BPP_50_400_0.1_0.8_3.C	24	2.800	15.520	0.102
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.098
BPP_50_400_0.1_0.8_3.C	24	2.600	15.440	0.100
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.084
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.082
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.083
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.083
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.084
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.082
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.090
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.085
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.084
BPP_50_400_0.1_0.8_4.C	21	1.200	13.080	0.082
BPP_50_400_0.1_0.8_5.C	26	4.600	17.440	0.113
BPP_50_400_0.1_0.8_5.C	26	4.800	17.520	0.113
BPP_50_400_0.1_0.8_5.C	27	3.800	17.720	0.113
BPP_50_400_0.1_0.8_5.C	26	5.200	17.680	0.117
BPP_50_400_0.1_0.8_5.C	27	4.000	17.800	0.113
BPP_50_400_0.1_0.8_5.C	27	4.200	17.880	0.112
BPP_50_400_0.1_0.8_5.C	27	4.000	17.800	0.113
BPP_50_400_0.1_0.8_5.C	26	4.800	17.520	0.113
BPP_50_400_0.1_0.8_5.C	27	4.200	17.880	0.111
BPP_50_400_0.1_0.8_5.C	26	4.800	17.520	0.112
BPP_50_400_0.1_0.8_6.C	25	8.600	18.440	0.107
BPP_50_400_0.1_0.8_6.C	25	8.400	18.360	0.108
BPP_50_400_0.1_0.8_6.C	25	8.600	18.440	0.108
BPP_50_400_0.1_0.8_6.C	25	8.400	18.360	0.106
BPP_50_400_0.1_0.8_6.C	25	8.600	18.440	0.110
BPP_50_400_0.1_0.8_6.C	25	8.200	18.280	0.107
BPP_50_400_0.1_0.8_6.C	25	8.600	18.440	0.136
BPP_50_400_0.1_0.8_6.C	25	8.200	18.280	0.144
BPP_50_400_0.1_0.8_6.C	25	8.600	18.440	0.123
BPP_50_400_0.1_0.8_6.C	25	8.400	18.360	0.107
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.101
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.098
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.098
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.099
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.100
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.098
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.099
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.099
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.098
BPP_50_400_0.1_0.8_7.C	24	1.200	14.880	0.101
BPP_50_400_0.1_0.8_8.C	29	6.200	19.880	0.115
BPP_50_400_0.1_0.8_8.C	30	6.000	20.400	0.116
BPP_50_400_0.1_0.8_8.C	29	7.400	20.360	0.117
BPP_50_400_0.1_0.8_8.C	29	7.400	20.360	0.115
BPP_50_400_0.1_0.8_8.C	29	6.600	20.040	0.117
BPP_50_400_0.1_0.8_8.C	29	7.400	20.360	0.120
BPP_50_400_0.1_0.8_8.C	29	6.600	20.040	0.117
BPP_50_400_0.1_0.8_8.C	29	6.600	20.040	0.119
BPP_50_400_0.1_0.8_8.C	30	6.000	20.400	0.119
BPP_50_400_0.1_0.8_8.C	29	7.400	20.360	0.125
BPP_50_400_0.1_0.8_9.C	25	6.000	17.400	0.101
BPP_50_400_0.1_0.8_9.C	25	6.200	17.480	0.099
BPP_50_400_0.1_0.8_9.C	25	5.800	17.320	0.099
BPP_50_400_0.1_0.8_9.C	24	7.400	17.360	0.101
BPP_50_400_0.1_0.8_9.C	25	5.800	17.320	0.099
BPP_50_400_0.1_0.8_9.C	25	5.800	17.320	0.100
BPP_50_400_0.1_0.8_9.C	25	6.000	17.400	0.102
BPP_50_400_0.1_0.8_9.C	24	7.400	17.360	0.101
BPP_50_400_0.1_0.8_9.C	24	7.400	17.360	0.101
BPP_50_400_0.1_0.8_9.C	25	5.800	17.320	0.100
BPP_50_500_0.1_0.8_0.C	25	2.600	16.040	0.122
BPP_50_500_0.1_0.8_0.C	25	2.800	16.120	0.147
BPP_50_500_0.1_0.8_0.C	25	3.200	16.280	0.118
BPP_50_500_0.1_0.8_0.C	25	3.000	16.200	0.121
BPP_50_500_0.1_0.8_0.C	25	2.800	16.120	0.119
BPP_50_500_0.1_0.8_0.C	25	3.000	16.200	0.118
BPP_50_500_0.1_0.8_0.C	25	3.000	16.200	0.119
BPP_50_500_0.1_0.8_0.C	25	3.000	16.200	0.119
BPP_50_500_0.1_0.8_0.C	25	2.800	16.120	0.119
BPP_50_500_0.1_0.8_0.C	25	3.200	16.280	0.119
BPP_50_500_0.1_0.8_1.C	24	1.400	14.960	0.131
BPP_50_500_0.1_0.8_1.C	25	0.000	15.000	0.116
BPP_50_500_0.1_0.8_1.C	25	0.000	15.000	0.111
BPP_50_500_0.1_0.8_1.C	24	1.400	14.960	0.110
BPP_50_500_0.1_0.8_1.C	25	0.000	15.000	0.109
BPP_50_500_0.1_0.8_1.C	24	1.400	14.960	0.118
BPP_50_500_0.1_0.8_1.C	24	1.200	14.880	0.111
BPP_50_500_0.1_0.8_1.C	25	0.000	15.000	0.110
BPP_50_500_0.1_0.8_1.C	25	0.000	15.000	0.112
BPP_50_500_0.1_0.8_1.C	24	0.600	14.640	0.110
BPP_50_500_0.1_0.8_2.C	26	1.600	16.240	0.116
BPP_50_500_0.1_0.8_2.C	26	1.400	16.160	0.115
BPP_50_500_0.1_0.8_2.C	26	1.400	16.160	0.118
BPP_50_500_0.1_0.8_2.C	26	1.600	16.240	0.117
BPP_50_500_0.1_0.8_2.C	26	1.400	16.160	0.115
BPP_50_500_0.1_0.8_2.C	26	1.400	16.160	0.117
BPP_50_500_0.1_0.8_2.C	26	1.600	16.240	0.117
BPP_50_500_0.1_0.8_2.C	26	1.400	16.160	0.117
BPP_50_500_0.1_0.8_2.C	26	1.600	16.240	0.117
BPP_50_500_0.1_0.8_2.C	26	1.600	16.240	0.115
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.104
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.104
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.106
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.107
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.106
BPP_50_500_0.1_0.8_3.C	22	3.000	14.400	0.105
BPP_50_500_0.1_0.8_3.C	22	3.000	14.400	0.106
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.103
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.105
BPP_50_500_0.1_0.8_3.C	22	3.200	14.480	0.105
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.101
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.098
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.101
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.101
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.100
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.100
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.101
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.099
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.099
BPP_50_500_0.1_0.8_4.C	22	1.400	13.760	0.099
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.119
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.119
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.121
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.120
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.121
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.117
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.124
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.125
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.126
BPP_50_500_0.1_0.8_5.C	26	2.600	16.640	0.119
BPP_50_500_0.1_0.8_6.C	23	0.800	14.120	0.110
BPP_50_500_0.1_0.8_6.C	23	0.800	14.120	0.114
BPP_50_500_0.1_0.8_6.C	23	0.800	14.120	0.110
BPP_50_500_0.1_0.8_6.C	23	0.800	14.120	0.130
BPP_50_500_0.1_0.8_6.C	22	1.800	13.920	0.110
BPP_50_500_0.1_0.8_6.C	23	0.800	14.120	0.111
BPP_50_500_0.1_0.8_6.C	22	1.800	13.920	0.114
BPP_50_500_0.1_0.8_6.C	23	0.800	14.120	0.110
BPP_50_500_0.1_0.8_6.C	23	0.800	14.120	0.109
BPP_50_500_0.1_0.8_6.C	22	1.800	13.920	0.110
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.119
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.119
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.120
BPP_50_500_0.1_0.8_7.C	26	2.200	16.480	0.135
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.119
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.121
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.120
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.119
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.121
BPP_50_500_0.1_0.8_7.C	27	1.200	16.680	0.121
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.122
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.123
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.125
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.126
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.122
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.126
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.125
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.125
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.123
BPP_50_500_0.1_0.8_8.C	27	1.800	16.920	0.122
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.117
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.129
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.117
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.118
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.131
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.117
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.118
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.117
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.120
BPP_50_500_0.1_0.8_9.C	25	0.800	15.320	0.120
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.013
BPP_50_50_0.1_0.8_0.C	24	3.400	15.760	0.014
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.014
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.014
BPP_50_50_0.1_0.8_0.C	24	3.400	15.760	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.014
BPP_50_50_0.1_0.8_0.C	24	3.200	15.680	0.013
BPP_50_50_0.1_0.8_1.C	29	1.000	17.800	0.014
BPP_50_50_0.1_0.8_1.C	29	1.000	17.800	0.013
BPP_50_50_0.1_0.8_1.C	29	1.000	17.800	0.014
