***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_125_0.1_0.8_1.C	101	3.600	42.560	0.480
BPP_200_125_0.1_0.8_1.C	101	2.800	42.080	0.555
BPP_200_125_0.1_0.8_1.C	101	2.600	41.960	0.538
BPP_200_125_0.1_0.8_1.C	101	3.200	42.320	0.468
BPP_200_125_0.1_0.8_1.C	101	3.800	42.680	0.454
BPP_200_125_0.1_0.8_1.C	101	2.800	42.080	0.528
BPP_200_125_0.1_0.8_1.C	101	2.800	42.080	0.517
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.438
BPP_200_125_0.1_0.8_2.C	91	4.800	39.280	0.428
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.435
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.434
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.449
BPP_200_125_0.1_0.8_2.C	92	4.800	39.680	0.434
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.434
BPP_200_125_0.1_0.8_2.C	91	4.800	39.280	0.446
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.432
BPP_200_125_0.1_0.8_2.C	91	4.800	39.280	0.433
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.425
BPP_200_125_0.1_0.8_3.C	89	10.600	41.960	0.443
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.429
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.418
BPP_200_125_0.1_0.8_3.C	90	10.200	42.120	0.445
BPP_200_125_0.1_0.8_3.C	90	10.200	42.120	0.435
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.430
BPP_200_125_0.1_0.8_3.C	90	10.600	42.360	0.442
BPP_200_125_0.1_0.8_3.C	89	10.600	41.960	0.431
BPP_200_125_0.1_0.8_3.C	90	10.200	42.120	0.463
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.418
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.443
BPP_200_125_0.1_0.8_4.C	91	5.800	39.880	0.497
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.441
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.444
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.438
BPP_200_125_0.1_0.8_4.C	91	6.200	40.120	0.457
BPP_200_125_0.1_0.8_4.C	91	5.800	39.880	0.438
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.453
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.415
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.470
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.449
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.447
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.465
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.461
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.443
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.445
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.471
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.447
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.454
BPP_200_125_0.1_0.8_6.C	92	2.800	38.480	0.441
BPP_200_125_0.1_0.8_6.C	92	3.000	38.600	0.438
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.434
BPP_200_125_0.1_0.8_6.C	92	3.000	38.600	0.434
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.447
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.430
BPP_200_125_0.1_0.8_6.C	92	2.600	38.360	0.425
BPP_200_125_0.1_0.8_6.C	92	3.000	38.600	0.448
BPP_200_125_0.1_0.8_6.C	92	2.800	38.480	0.455
BPP_200_125_0.1_0.8_6.C	92	2.800	38.480	0.444
BPP_200_125_0.1_0.8_7.C	89	3.200	37.520	0.409
BPP_200_125_0.1_0.8_7.C	88	3.800	37.480	0.443
BPP_200_125_0.1_0.8_7.C	89	3.200	37.520	0.438
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.421
BPP_200_125_0.1_0.8_7.C	88	3.200	37.120	0.428
BPP_200_125_0.1_0.8_7.C	89	3.200	37.520	0.423
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.431
BPP_200_125_0.1_0.8_7.C	88	3.400	37.240	0.434
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.408
BPP_200_125_0.1_0.8_7.C	88	3.600	37.360	0.430
BPP_200_125_0.1_0.8_8.C	95	2.600	39.560	0.491
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.430
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.457
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.529
BPP_200_125_0.1_0.8_8.C	95	2.600	39.560	0.432
BPP_200_125_0.1_0.8_8.C	95	2.600	39.560	0.441
BPP_200_125_0.1_0.8_8.C	95	2.600	39.560	0.442
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.435
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.454
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.433
BPP_200_125_0.1_0.8_9.C	94	1.200	38.320	0.454
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.517
BPP_200_125_0.1_0.8_9.C	94	1.600	38.560	0.431
BPP_200_125_0.1_0.8_9.C	95	1.400	38.840	0.426
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.455
BPP_200_125_0.1_0.8_9.C	94	1.600	38.560	0.452
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.457
BPP_200_125_0.1_0.8_9.C	93	1.400	38.040	0.473
BPP_200_125_0.1_0.8_9.C	95	1.200	38.720	0.456
BPP_200_125_0.1_0.8_9.C	94	1.600	38.560	0.448
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.567
BPP_200_150_0.1_0.8_0.C	93	1.400	38.040	0.519
BPP_200_150_0.1_0.8_0.C	94	1.000	38.200	0.525
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.529
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.512
BPP_200_150_0.1_0.8_0.C	93	1.000	37.800	0.524
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.527
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.533
BPP_200_150_0.1_0.8_0.C	93	1.400	38.040	0.504
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.516
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.507
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.529
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.521
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.533
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.523
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.510
BPP_200_150_0.1_0.8_1.C	94	3.600	39.760	0.523
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.522
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.521
BPP_200_150_0.1_0.8_1.C	94	3.600	39.760	0.510
BPP_200_150_0.1_0.8_2.C	93	1.400	38.040	0.538
BPP_200_150_0.1_0.8_2.C	93	2.400	38.640	0.534
BPP_200_150_0.1_0.8_2.C	93	1.400	38.040	0.601
BPP_200_150_0.1_0.8_2.C	93	1.400	38.040	0.639
BPP_200_150_0.1_0.8_2.C	93	2.200	38.520	0.557
BPP_200_150_0.1_0.8_2.C	93	2.000	38.400	0.540
BPP_200_150_0.1_0.8_2.C	93	1.600	38.160	0.511
BPP_200_150_0.1_0.8_2.C	93	2.800	38.880	0.498
BPP_200_150_0.1_0.8_2.C	93	1.400	38.040	0.570
BPP_200_150_0.1_0.8_2.C	93	1.400	38.040	0.634
BPP_200_150_0.1_0.8_3.C	95	5.000	41.000	0.523
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.534
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.530
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.528
BPP_200_150_0.1_0.8_3.C	95	5.200	41.120	0.528
BPP_200_150_0.1_0.8_3.C	96	5.200	41.520	0.533
BPP_200_150_0.1_0.8_3.C	95	5.000	41.000	0.590
BPP_200_150_0.1_0.8_3.C	96	5.200	41.520	0.520
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.534
BPP_200_150_0.1_0.8_3.C	95	5.200	41.120	0.541
BPP_200_150_0.1_0.8_4.C	104	6.200	45.320	0.538
BPP_200_150_0.1_0.8_4.C	104	5.400	44.840	0.623
BPP_200_150_0.1_0.8_4.C	104	5.800	45.080	0.538
BPP_200_150_0.1_0.8_4.C	104	5.600	44.960	0.630
BPP_200_150_0.1_0.8_4.C	104	5.600	44.960	0.577
BPP_200_150_0.1_0.8_4.C	104	5.600	44.960	0.557
BPP_200_150_0.1_0.8_4.C	103	5.400	44.440	0.574
BPP_200_150_0.1_0.8_4.C	104	5.600	44.960	0.557
BPP_200_150_0.1_0.8_4.C	104	6.000	45.200	0.549
BPP_200_150_0.1_0.8_4.C	104	5.600	44.960	0.559
BPP_200_150_0.1_0.8_5.C	94	6.600	41.560	0.534
BPP_200_150_0.1_0.8_5.C	95	5.800	41.480	0.546
BPP_200_150_0.1_0.8_5.C	94	6.200	41.320	0.536
BPP_200_150_0.1_0.8_5.C	94	6.400	41.440	0.543
BPP_200_150_0.1_0.8_5.C	94	6.400	41.440	0.544
BPP_200_150_0.1_0.8_5.C	95	5.600	41.360	0.527
BPP_200_150_0.1_0.8_5.C	95	5.600	41.360	0.522
BPP_200_150_0.1_0.8_5.C	95	6.200	41.720	0.530
BPP_200_150_0.1_0.8_5.C	95	6.000	41.600	0.523
BPP_200_150_0.1_0.8_5.C	94	6.400	41.440	0.539
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.527
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.526
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.530
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.528
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.519
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.548
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.532
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.534
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.539
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.528
BPP_200_150_0.1_0.8_7.C	101	10.400	46.640	0.599
BPP_200_150_0.1_0.8_7.C	101	10.800	46.880	0.600
BPP_200_150_0.1_0.8_7.C	101	10.600	46.760	0.591
BPP_200_150_0.1_0.8_7.C	101	9.400	46.040	0.737
BPP_200_150_0.1_0.8_7.C	101	11.000	47.000	0.585
BPP_200_150_0.1_0.8_7.C	101	10.800	46.880	0.538
BPP_200_150_0.1_0.8_7.C	101	10.200	46.520	0.670
BPP_200_150_0.1_0.8_7.C	101	10.600	46.760	0.583
BPP_200_150_0.1_0.8_7.C	101	10.600	46.760	0.626
BPP_200_150_0.1_0.8_7.C	101	10.000	46.400	0.670
BPP_200_150_0.1_0.8_8.C	95	2.200	39.320	0.515
BPP_200_150_0.1_0.8_8.C	94	2.200	38.920	0.538
BPP_200_150_0.1_0.8_8.C	94	2.400	39.040	0.510
BPP_200_150_0.1_0.8_8.C	95	2.200	39.320	0.527
BPP_200_150_0.1_0.8_8.C	95	2.200	39.320	0.534
BPP_200_150_0.1_0.8_8.C	94	2.200	38.920	0.513
BPP_200_150_0.1_0.8_8.C	94	2.400	39.040	0.519
BPP_200_150_0.1_0.8_8.C	94	2.400	39.040	0.496
BPP_200_150_0.1_0.8_8.C	94	2.000	38.800	0.537
BPP_200_150_0.1_0.8_8.C	94	2.400	39.040	0.533
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.523
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.521
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.519
BPP_200_150_0.1_0.8_9.C	92	2.600	38.360	0.519
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.525
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.497
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.526
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.494
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.519
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.560
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.642
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.676
BPP_200_200_0.1_0.8_0.C	94	-0.000	37.600	0.705
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.678
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.659
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.678
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.674
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.708
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.686
BPP_200_200_0.1_0.8_0.C	94	-0.000	37.600	0.697
BPP_200_200_0.1_0.8_1.C	96	8.600	43.560	0.685
BPP_200_200_0.1_0.8_1.C	96	8.600	43.560	0.692
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.689
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.691
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.684
BPP_200_200_0.1_0.8_1.C	96	8.600	43.560	0.729
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.704
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.679
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.703
BPP_200_200_0.1_0.8_1.C	96	8.600	43.560	0.686
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.623
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.630
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.632
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.631
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.603
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.616
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.619
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.645
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.636
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.671
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.659
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.646
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.660
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.669
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.678
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.692
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.636
BPP_200_200_0.1_0.8_3.C	91	2.800	38.080	0.689
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.667
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.661
BPP_200_200_0.1_0.8_4.C	94	5.000	40.600	0.653
BPP_200_200_0.1_0.8_4.C	93	5.200	40.320	0.671
BPP_200_200_0.1_0.8_4.C	94	4.800	40.480	0.675
BPP_200_200_0.1_0.8_4.C	93	4.800	40.080	0.656
BPP_200_200_0.1_0.8_4.C	93	5.000	40.200	0.654
BPP_200_200_0.1_0.8_4.C	93	5.400	40.440	0.645
BPP_200_200_0.1_0.8_4.C	93	5.400	40.440	0.682
BPP_200_200_0.1_0.8_4.C	94	4.800	40.480	0.688
BPP_200_200_0.1_0.8_4.C	93	5.200	40.320	0.683
BPP_200_200_0.1_0.8_4.C	93	5.000	40.200	0.686
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.689
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.649
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.670
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.703
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.657
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.688
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.668
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.664
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.640
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.701
BPP_200_200_0.1_0.8_6.C	101	0.000	40.400	0.749
BPP_200_200_0.1_0.8_6.C	100	-0.000	40.000	0.725
BPP_200_200_0.1_0.8_6.C	100	-0.000	40.000	0.826
BPP_200_200_0.1_0.8_6.C	100	-0.000	40.000	0.746
BPP_200_200_0.1_0.8_6.C	100	-0.000	40.000	0.804
BPP_200_200_0.1_0.8_6.C	101	0.200	40.520	0.736
BPP_200_200_0.1_0.8_6.C	99	-0.000	39.600	0.886
BPP_200_200_0.1_0.8_6.C	100	1.400	40.840	0.708
BPP_200_200_0.1_0.8_6.C	99	-0.000	39.600	0.755
BPP_200_200_0.1_0.8_6.C	100	-0.000	40.000	0.802
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.655
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.664
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.664
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.645
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.636
BPP_200_200_0.1_0.8_7.C	92	0.000	36.800	0.660
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.662
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.644
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.683
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.644
BPP_200_200_0.1_0.8_8.C	100	4.200	42.520	0.685
BPP_200_200_0.1_0.8_8.C	99	4.600	42.360	0.691
BPP_200_200_0.1_0.8_8.C	99	4.400	42.240	0.711
BPP_200_200_0.1_0.8_8.C	100	4.000	42.400	0.710
BPP_200_200_0.1_0.8_8.C	100	4.200	42.520	0.705
BPP_200_200_0.1_0.8_8.C	99	4.600	42.360	0.709
BPP_200_200_0.1_0.8_8.C	99	4.400	42.240	0.698
BPP_200_200_0.1_0.8_8.C	99	4.400	42.240	0.714
BPP_200_200_0.1_0.8_8.C	99	4.400	42.240	0.703
BPP_200_200_0.1_0.8_8.C	100	4.200	42.520	0.693
BPP_200_200_0.1_0.8_9.C	95	1.800	39.080	0.714
BPP_200_200_0.1_0.8_9.C	95	1.600	38.960	0.739
BPP_200_200_0.1_0.8_9.C	95	2.600	39.560	0.681
BPP_200_200_0.1_0.8_9.C	95	2.200	39.320	0.747
BPP_200_200_0.1_0.8_9.C	95	2.200	39.320	0.667
BPP_200_200_0.1_0.8_9.C	95	1.200	38.720	0.687
BPP_200_200_0.1_0.8_9.C	95	1.800	39.080	0.755
BPP_200_200_0.1_0.8_9.C	95	1.800	39.080	0.771
BPP_200_200_0.1_0.8_9.C	95	2.200	39.320	0.699
BPP_200_200_0.1_0.8_9.C	95	2.200	39.320	0.748
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.059
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.056
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.073
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.069
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.075
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.075
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.049
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.057
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.061
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.057
BPP_200_300_0.1_0.8_1.C	97	3.000	40.600	1.110
BPP_200_300_0.1_0.8_1.C	97	3.200	40.720	1.139
BPP_200_300_0.1_0.8_1.C	97	3.400	40.840	1.126
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.176
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.138
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.275
BPP_200_300_0.1_0.8_1.C	97	3.400	40.840	1.365
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.100
BPP_200_300_0.1_0.8_1.C	97	2.600	40.360	1.322
BPP_200_300_0.1_0.8_1.C	97	3.000	40.600	1.103
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.093
BPP_200_300_0.1_0.8_2.C	96	0.800	38.880	1.085
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.098
BPP_200_300_0.1_0.8_2.C	95	0.800	38.480	1.075
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.074
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.100
BPP_200_300_0.1_0.8_2.C	96	0.800	38.880	1.115
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.106
BPP_200_300_0.1_0.8_2.C	95	0.800	38.480	1.101
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.095
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.269
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.181
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.170
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.174
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.151
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.151
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.235
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.129
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.194
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.164
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.081
BPP_200_300_0.1_0.8_4.C	94	7.200	41.920	1.131
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.102
BPP_200_300_0.1_0.8_4.C	95	7.000	42.200	1.084
BPP_200_300_0.1_0.8_4.C	94	7.400	42.040	1.092
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.090
BPP_200_300_0.1_0.8_4.C	95	7.000	42.200	1.151
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.089
BPP_200_300_0.1_0.8_4.C	94	7.800	42.280	1.143
BPP_200_300_0.1_0.8_4.C	94	7.200	41.920	1.099
BPP_200_300_0.1_0.8_5.C	89	1.200	36.320	1.078
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.027
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.049
BPP_200_300_0.1_0.8_5.C	89	1.200	36.320	1.044
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.054
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.046
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.038
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.047
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.053
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.079
BPP_200_300_0.1_0.8_6.C	98	2.600	40.760	1.126
BPP_200_300_0.1_0.8_6.C	99	2.600	41.160	1.212
BPP_200_300_0.1_0.8_6.C	98	3.000	41.000	1.131
BPP_200_300_0.1_0.8_6.C	99	2.800	41.280	1.169
BPP_200_300_0.1_0.8_6.C	99	3.600	41.760	1.113
BPP_200_300_0.1_0.8_6.C	99	2.600	41.160	1.173
BPP_200_300_0.1_0.8_6.C	98	3.000	41.000	1.165
BPP_200_300_0.1_0.8_6.C	98	2.800	40.880	1.164
BPP_200_300_0.1_0.8_6.C	99	2.800	41.280	1.287
BPP_200_300_0.1_0.8_6.C	98	2.800	40.880	1.232
BPP_200_300_0.1_0.8_7.C	91	0.600	36.760	1.050
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.032
BPP_200_300_0.1_0.8_7.C	91	0.600	36.760	1.045
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.060
BPP_200_300_0.1_0.8_7.C	91	-0.000	36.400	1.070
BPP_200_300_0.1_0.8_7.C	91	-0.000	36.400	1.114
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.049
BPP_200_300_0.1_0.8_7.C	91	-0.000	36.400	1.087
BPP_200_300_0.1_0.8_7.C	91	-0.000	36.400	1.060
BPP_200_300_0.1_0.8_7.C	91	0.600	36.760	1.050
BPP_200_300_0.1_0.8_8.C	92	4.800	39.680	1.074
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.117
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.091
BPP_200_300_0.1_0.8_8.C	92	5.000	39.800	1.050
BPP_200_300_0.1_0.8_8.C	92	4.800	39.680	1.101
BPP_200_300_0.1_0.8_8.C	92	4.800	39.680	1.065
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.070
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.079
BPP_200_300_0.1_0.8_8.C	92	4.800	39.680	1.053
BPP_200_300_0.1_0.8_8.C	92	4.800	39.680	1.067
BPP_200_300_0.1_0.8_9.C	99	5.200	42.720	1.127
BPP_200_300_0.1_0.8_9.C	99	5.400	42.840	1.147
BPP_200_300_0.1_0.8_9.C	99	4.600	42.360	1.247
BPP_200_300_0.1_0.8_9.C	99	4.800	42.480	1.187
BPP_200_300_0.1_0.8_9.C	99	5.200	42.720	1.164
BPP_200_300_0.1_0.8_9.C	99	4.800	42.480	1.219
BPP_200_300_0.1_0.8_9.C	99	4.000	42.000	1.234
BPP_200_300_0.1_0.8_9.C	99	4.200	42.120	1.272
BPP_200_300_0.1_0.8_9.C	99	4.200	42.120	1.295
BPP_200_300_0.1_0.8_9.C	99	5.200	42.720	1.113
BPP_200_400_0.1_0.8_0.C	101	5.000	43.400	1.847
BPP_200_400_0.1_0.8_0.C	101	5.200	43.520	1.750
BPP_200_400_0.1_0.8_0.C	101	5.400	43.640	1.653
BPP_200_400_0.1_0.8_0.C	101	5.000	43.400	1.769
BPP_200_400_0.1_0.8_0.C	101	5.200	43.520	1.707
BPP_200_400_0.1_0.8_0.C	101	5.400	43.640	1.646
BPP_200_400_0.1_0.8_0.C	101	5.400	43.640	1.717
BPP_200_400_0.1_0.8_0.C	101	5.800	43.880	1.725
BPP_200_400_0.1_0.8_0.C	101	5.400	43.640	1.644
BPP_200_400_0.1_0.8_0.C	101	5.200	43.520	1.676
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.530
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.551
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.558
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.560
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.537
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.546
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.537
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.535
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.543
