***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_1000_0.1_0.8_1.C	104	2.400	43.040	2.298
BPP_200_1000_0.1_0.8_1.C	104	2.400	43.040	2.117
BPP_200_1000_0.1_0.8_2.C	105	1.600	42.960	2.071
BPP_200_1000_0.1_0.8_2.C	102	2.600	42.360	2.047
BPP_200_1000_0.1_0.8_2.C	104	3.000	43.400	2.099
BPP_200_1000_0.1_0.8_2.C	105	1.600	42.960	2.059
BPP_200_1000_0.1_0.8_2.C	105	1.800	43.080	2.154
BPP_200_1000_0.1_0.8_2.C	105	1.400	42.840	2.088
BPP_200_1000_0.1_0.8_2.C	105	1.600	42.960	2.080
BPP_200_1000_0.1_0.8_2.C	106	1.400	43.240	2.099
BPP_200_1000_0.1_0.8_2.C	105	1.600	42.960	2.059
BPP_200_1000_0.1_0.8_2.C	105	1.600	42.960	2.077
BPP_200_1000_0.1_0.8_3.C	99	4.000	42.000	2.008
BPP_200_1000_0.1_0.8_3.C	100	5.000	43.000	2.059
BPP_200_1000_0.1_0.8_3.C	100	5.000	43.000	2.023
BPP_200_1000_0.1_0.8_3.C	102	3.600	42.960	2.061
BPP_200_1000_0.1_0.8_3.C	101	3.800	42.680	2.043
BPP_200_1000_0.1_0.8_3.C	100	3.800	42.280	2.041
BPP_200_1000_0.1_0.8_3.C	100	4.800	42.880	2.047
BPP_200_1000_0.1_0.8_3.C	102	3.400	42.840	2.054
BPP_200_1000_0.1_0.8_3.C	100	5.000	43.000	2.001
BPP_200_1000_0.1_0.8_3.C	100	5.000	43.000	2.067
BPP_200_1000_0.1_0.8_4.C	101	4.600	43.160	1.968
BPP_200_1000_0.1_0.8_4.C	102	3.600	42.960	1.985
BPP_200_1000_0.1_0.8_4.C	99	5.200	42.720	1.985
BPP_200_1000_0.1_0.8_4.C	101	4.600	43.160	1.976
BPP_200_1000_0.1_0.8_4.C	99	5.000	42.600	1.958
BPP_200_1000_0.1_0.8_4.C	100	4.000	42.400	1.967
BPP_200_1000_0.1_0.8_4.C	101	4.400	43.040	1.987
BPP_200_1000_0.1_0.8_4.C	100	5.200	43.120	1.971
BPP_200_1000_0.1_0.8_4.C	101	4.200	42.920	1.994
BPP_200_1000_0.1_0.8_4.C	99	5.000	42.600	1.954
BPP_200_1000_0.1_0.8_5.C	103	0.400	41.440	1.932
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.956
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.919
BPP_200_1000_0.1_0.8_5.C	101	2.600	41.960	1.954
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.900
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.916
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.908
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.988
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.987
BPP_200_1000_0.1_0.8_5.C	104	0.600	41.960	1.936
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.946
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.979
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.961
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.987
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.940
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.953
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.954
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.970
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.952
BPP_200_1000_0.1_0.8_6.C	98	1.000	39.800	1.969
BPP_200_1000_0.1_0.8_7.C	109	0.400	43.840	2.342
BPP_200_1000_0.1_0.8_7.C	107	0.400	43.040	2.246
BPP_200_1000_0.1_0.8_7.C	109	0.200	43.720	2.203
BPP_200_1000_0.1_0.8_7.C	109	0.400	43.840	2.201
BPP_200_1000_0.1_0.8_7.C	109	0.400	43.840	2.236
BPP_200_1000_0.1_0.8_7.C	108	0.400	43.440	2.186
BPP_200_1000_0.1_0.8_7.C	109	-0.000	43.600	2.282
BPP_200_1000_0.1_0.8_7.C	108	0.400	43.440	2.209
BPP_200_1000_0.1_0.8_7.C	109	0.400	43.840	2.236
BPP_200_1000_0.1_0.8_7.C	109	0.400	43.840	2.202
BPP_200_1000_0.1_0.8_8.C	101	1.800	41.480	1.896
BPP_200_1000_0.1_0.8_8.C	100	1.800	41.080	1.956
BPP_200_1000_0.1_0.8_8.C	101	1.800	41.480	1.931
BPP_200_1000_0.1_0.8_8.C	101	1.800	41.480	1.908
BPP_200_1000_0.1_0.8_8.C	101	1.800	41.480	1.901
BPP_200_1000_0.1_0.8_8.C	102	0.800	41.280	1.884
BPP_200_1000_0.1_0.8_8.C	101	1.800	41.480	1.876
BPP_200_1000_0.1_0.8_8.C	101	1.800	41.480	1.948
BPP_200_1000_0.1_0.8_8.C	99	2.600	41.160	1.917
BPP_200_1000_0.1_0.8_8.C	101	1.800	41.480	1.850
BPP_200_1000_0.1_0.8_9.C	98	1.800	40.280	1.904
BPP_200_1000_0.1_0.8_9.C	96	2.800	40.080	1.918
BPP_200_1000_0.1_0.8_9.C	98	1.800	40.280	1.934
BPP_200_1000_0.1_0.8_9.C	98	1.600	40.160	1.920
BPP_200_1000_0.1_0.8_9.C	98	1.800	40.280	1.907
BPP_200_1000_0.1_0.8_9.C	96	3.000	40.200	1.908
BPP_200_1000_0.1_0.8_9.C	98	1.800	40.280	1.901
BPP_200_1000_0.1_0.8_9.C	98	1.800	40.280	1.936
BPP_200_1000_0.1_0.8_9.C	98	1.800	40.280	1.959
BPP_200_1000_0.1_0.8_9.C	98	1.800	40.280	1.917
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	2.011
BPP_200_100_0.1_0.8_0.C	103	1.600	42.160	1.966
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	1.970
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	2.082
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	1.989
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	2.041
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	2.086
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	2.040
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	2.073
BPP_200_100_0.1_0.8_0.C	105	1.000	42.600	2.039
BPP_200_100_0.1_0.8_1.C	104	6.000	45.200	2.081
BPP_200_100_0.1_0.8_1.C	105	5.000	45.000	2.102
BPP_200_100_0.1_0.8_1.C	104	4.400	44.240	2.073
BPP_200_100_0.1_0.8_1.C	103	5.200	44.320	2.121
BPP_200_100_0.1_0.8_1.C	106	5.600	45.760	2.112
BPP_200_100_0.1_0.8_1.C	104	5.400	44.840	2.131
BPP_200_100_0.1_0.8_1.C	104	5.400	44.840	2.136
BPP_200_100_0.1_0.8_1.C	104	5.400	44.840	2.090
BPP_200_100_0.1_0.8_1.C	103	4.600	43.960	2.110
BPP_200_100_0.1_0.8_1.C	103	5.200	44.320	2.081
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.222
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.268
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.304
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.244
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.272
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.303
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.254
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.325
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.319
BPP_200_100_0.1_0.8_2.C	96	1.000	39.000	2.272
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.183
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.173
BPP_200_100_0.1_0.8_3.C	99	1.800	40.680	2.235
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.156
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.158
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.161
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.142
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.159
BPP_200_100_0.1_0.8_3.C	99	2.000	40.800	2.159
BPP_200_100_0.1_0.8_3.C	98	1.600	40.160	2.162
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.247
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.246
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.189
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.218
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.231
BPP_200_100_0.1_0.8_4.C	103	3.400	43.240	2.218
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.219
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.238
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.277
BPP_200_100_0.1_0.8_4.C	104	3.400	43.640	2.284
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.951
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.978
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	2.075
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.978
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	2.007
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.949
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.930
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.931
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.917
BPP_200_100_0.1_0.8_5.C	98	2.000	40.400	1.924
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.916
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.914
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.954
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.944
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.922
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.936
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.999
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	2.042
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.895
BPP_200_100_0.1_0.8_6.C	97	1.000	39.400	1.922
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.939
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.969
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.950
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.920
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.967
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.934
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.966
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.995
BPP_200_100_0.1_0.8_7.C	97	6.200	42.520	1.961
BPP_200_100_0.1_0.8_7.C	98	5.600	42.560	1.912
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.047
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.028
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.020
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.118
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.027
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.021
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.036
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.058
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.052
BPP_200_100_0.1_0.8_8.C	104	10.000	47.600	2.078
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.152
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.054
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.079
BPP_200_100_0.1_0.8_9.C	103	2.800	42.880	2.053
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.050
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.050
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.057
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.092
BPP_200_100_0.1_0.8_9.C	103	3.000	43.000	2.085
BPP_200_100_0.1_0.8_9.C	104	3.200	43.520	2.050
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	1.973
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	2.047
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	1.976
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	1.998
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	1.969
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	2.006
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	2.039
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	1.960
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	2.032
BPP_200_120_0.1_0.8_0.C	100	7.400	44.440	1.972
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.901
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.847
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.894
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.851
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.846
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.834
BPP_200_120_0.1_0.8_1.C	92	0.600	37.160	1.841
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.839
BPP_200_120_0.1_0.8_1.C	92	0.800	37.280	1.848
BPP_200_120_0.1_0.8_1.C	92	0.600	37.160	1.843
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.227
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.202
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.340
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.275
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.301
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.283
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.315
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.232
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.196
BPP_200_120_0.1_0.8_2.C	113	0.200	45.320	2.197
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.891
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.872
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.871
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.914
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.913
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.895
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.961
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.902
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.874
BPP_200_120_0.1_0.8_3.C	98	6.200	42.920	1.898
BPP_200_120_0.1_0.8_4.C	107	2.800	44.480	2.023
BPP_200_120_0.1_0.8_4.C	106	3.400	44.440	2.047
BPP_200_120_0.1_0.8_4.C	107	2.800	44.480	2.048
BPP_200_120_0.1_0.8_4.C	105	2.400	43.440	2.021
BPP_200_120_0.1_0.8_4.C	107	3.000	44.600	2.027
BPP_200_120_0.1_0.8_4.C	107	3.000	44.600	2.077
BPP_200_120_0.1_0.8_4.C	107	3.000	44.600	2.112
BPP_200_120_0.1_0.8_4.C	107	3.000	44.600	2.025
BPP_200_120_0.1_0.8_4.C	107	3.000	44.600	2.053
BPP_200_120_0.1_0.8_4.C	107	3.000	44.600	2.039
BPP_200_120_0.1_0.8_5.C	102	2.800	42.480	2.063
BPP_200_120_0.1_0.8_5.C	102	2.200	42.120	2.072
BPP_200_120_0.1_0.8_5.C	102	3.400	42.840	2.046
BPP_200_120_0.1_0.8_5.C	102	3.400	42.840	2.098
BPP_200_120_0.1_0.8_5.C	103	3.200	43.120	2.072
BPP_200_120_0.1_0.8_5.C	103	3.000	43.000	2.083
BPP_200_120_0.1_0.8_5.C	103	3.200	43.120	2.073
BPP_200_120_0.1_0.8_5.C	102	2.000	42.000	2.075
BPP_200_120_0.1_0.8_5.C	103	2.800	42.880	2.088
BPP_200_120_0.1_0.8_5.C	103	3.200	43.120	2.113
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.886
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.901
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.918
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.896
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.894
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.912
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.868
BPP_200_120_0.1_0.8_6.C	101	2.800	42.080	1.896
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.907
BPP_200_120_0.1_0.8_6.C	102	2.400	42.240	1.900
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.041
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.082
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.043
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.045
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.013
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.017
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.039
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.033
BPP_200_120_0.1_0.8_7.C	102	5.400	44.040	2.025
BPP_200_120_0.1_0.8_7.C	102	5.600	44.160	2.019
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.005
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.055
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.023
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.001
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.046
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.185
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.080
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	1.997
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.045
BPP_200_120_0.1_0.8_8.C	96	9.200	43.920	2.034
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.248
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.262
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.299
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.228
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.195
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.217
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.233
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.265
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.238
BPP_200_120_0.1_0.8_9.C	108	6.800	47.280	2.245
BPP_200_125_0.1_0.8_0.C	104	6.600	45.560	1.935
BPP_200_125_0.1_0.8_0.C	103	6.800	45.280	1.959
BPP_200_125_0.1_0.8_0.C	104	6.600	45.560	1.954
BPP_200_125_0.1_0.8_0.C	104	6.600	45.560	1.967
BPP_200_125_0.1_0.8_0.C	104	6.600	45.560	1.978
BPP_200_125_0.1_0.8_0.C	104	6.600	45.560	1.945
BPP_200_125_0.1_0.8_0.C	104	5.800	45.080	1.947
BPP_200_125_0.1_0.8_0.C	104	6.600	45.560	1.959
BPP_200_125_0.1_0.8_0.C	104	6.600	45.560	1.928
BPP_200_125_0.1_0.8_0.C	104	6.400	45.440	2.007
BPP_200_125_0.1_0.8_1.C	110	5.000	47.000	2.131
BPP_200_125_0.1_0.8_1.C	110	6.200	47.720	2.111
BPP_200_125_0.1_0.8_1.C	110	6.400	47.840	2.079
BPP_200_125_0.1_0.8_1.C	111	6.000	48.000	2.141
BPP_200_125_0.1_0.8_1.C	111	5.400	47.640	2.131
BPP_200_125_0.1_0.8_1.C	109	5.800	47.080	2.122
BPP_200_125_0.1_0.8_1.C	109	5.200	46.720	2.111
BPP_200_125_0.1_0.8_1.C	111	6.000	48.000	2.173
BPP_200_125_0.1_0.8_1.C	111	6.000	48.000	2.085
BPP_200_125_0.1_0.8_1.C	111	5.800	47.880	2.110
BPP_200_125_0.1_0.8_2.C	100	5.400	43.240	2.146
BPP_200_125_0.1_0.8_2.C	100	5.400	43.240	2.094
BPP_200_125_0.1_0.8_2.C	100	5.400	43.240	2.066
BPP_200_125_0.1_0.8_2.C	100	5.400	43.240	2.063
BPP_200_125_0.1_0.8_2.C	100	5.400	43.240	2.120
BPP_200_125_0.1_0.8_2.C	100	5.200	43.120	2.098
BPP_200_125_0.1_0.8_2.C	98	6.400	43.040	2.143
BPP_200_125_0.1_0.8_2.C	100	5.200	43.120	2.070
BPP_200_125_0.1_0.8_2.C	100	5.400	43.240	2.072
BPP_200_125_0.1_0.8_2.C	100	5.400	43.240	2.058
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.115
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.177
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.122
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.113
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.200
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.143
BPP_200_125_0.1_0.8_3.C	99	10.800	46.080	2.141
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.146
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.142
BPP_200_125_0.1_0.8_3.C	100	10.200	46.120	2.149
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.919
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.996
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.969
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.955
BPP_200_125_0.1_0.8_4.C	100	8.200	44.920	1.915
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.923
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.960
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.925
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.937
BPP_200_125_0.1_0.8_4.C	100	8.400	45.040	1.964
BPP_200_125_0.1_0.8_5.C	107	4.800	45.680	2.207
BPP_200_125_0.1_0.8_5.C	107	6.000	46.400	2.191
BPP_200_125_0.1_0.8_5.C	107	6.000	46.400	2.206
BPP_200_125_0.1_0.8_5.C	107	6.000	46.400	2.222
BPP_200_125_0.1_0.8_5.C	105	6.400	45.840	2.174
BPP_200_125_0.1_0.8_5.C	105	5.200	45.120	2.207
BPP_200_125_0.1_0.8_5.C	107	6.000	46.400	2.162
BPP_200_125_0.1_0.8_5.C	107	6.000	46.400	2.202
BPP_200_125_0.1_0.8_5.C	105	5.000	45.000	2.248
BPP_200_125_0.1_0.8_5.C	107	6.000	46.400	2.203
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.211
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.181
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.233
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.190
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.198
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.186
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.222
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.187
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.264
BPP_200_125_0.1_0.8_6.C	101	2.800	42.080	2.187
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.032
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.003
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.015
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	1.994
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.002
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	1.976
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.037
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.042
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.054
BPP_200_125_0.1_0.8_7.C	94	4.600	40.360	2.049
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.208
BPP_200_125_0.1_0.8_8.C	101	3.800	42.680	2.191
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.178
BPP_200_125_0.1_0.8_8.C	101	3.800	42.680	2.147
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.187
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.248
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.186
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.181
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.228
BPP_200_125_0.1_0.8_8.C	102	4.800	43.680	2.159
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.043
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.007
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.052
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.056
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.079
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.065
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.037
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.096
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.032
BPP_200_125_0.1_0.8_9.C	102	1.800	41.880	2.121
BPP_200_150_0.1_0.8_0.C	103	2.200	42.520	1.948
BPP_200_150_0.1_0.8_0.C	103	2.200	42.520	1.954
BPP_200_150_0.1_0.8_0.C	101	2.800	42.080	1.950
BPP_200_150_0.1_0.8_0.C	102	2.600	42.360	1.949
BPP_200_150_0.1_0.8_0.C	102	3.000	42.600	1.992
BPP_200_150_0.1_0.8_0.C	102	2.200	42.120	1.946
BPP_200_150_0.1_0.8_0.C	102	2.400	42.240	1.947
BPP_200_150_0.1_0.8_0.C	103	2.200	42.520	1.964
BPP_200_150_0.1_0.8_0.C	102	2.000	42.000	1.937
BPP_200_150_0.1_0.8_0.C	101	2.400	41.840	1.991
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.069
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.063
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.046
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.059
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.052
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.049
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.077
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.054
BPP_200_150_0.1_0.8_1.C	103	3.800	43.480	2.080
BPP_200_150_0.1_0.8_1.C	103	3.600	43.360	2.093
BPP_200_150_0.1_0.8_2.C	100	5.000	43.000	1.930
BPP_200_150_0.1_0.8_2.C	100	5.000	43.000	1.941
BPP_200_150_0.1_0.8_2.C	100	3.400	42.040	1.989
