***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.2 alpha_2=0.8 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_1000_0.1_0.8_4.C	93	2.800	20.840	5.489
BPP_200_1000_0.1_0.8_4.C	93	2.800	20.840	6.134
BPP_200_1000_0.1_0.8_4.C	93	2.800	20.840	5.597
BPP_200_1000_0.1_0.8_4.C	93	2.800	20.840	4.143
BPP_200_1000_0.1_0.8_4.C	93	3.000	21.000	4.160
BPP_200_1000_0.1_0.8_4.C	93	2.800	20.840	4.152
BPP_200_1000_0.1_0.8_4.C	93	2.800	20.840	4.154
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.131
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.098
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.110
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.117
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.091
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.123
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.121
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.121
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.107
BPP_200_1000_0.1_0.8_5.C	93	0.000	18.600	4.125
BPP_200_1000_0.1_0.8_6.C	92	0.800	19.040	4.113
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	4.070
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	4.108
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	4.127
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	4.120
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	4.126
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	4.094
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	4.075
BPP_200_1000_0.1_0.8_6.C	92	0.800	19.040	5.841
BPP_200_1000_0.1_0.8_6.C	92	1.000	19.200	5.930
BPP_200_1000_0.1_0.8_7.C	101	0.000	20.200	4.431
BPP_200_1000_0.1_0.8_7.C	102	0.000	20.400	4.447
BPP_200_1000_0.1_0.8_7.C	101	0.000	20.200	6.527
BPP_200_1000_0.1_0.8_7.C	102	0.000	20.400	4.440
BPP_200_1000_0.1_0.8_7.C	101	0.000	20.200	4.449
BPP_200_1000_0.1_0.8_7.C	101	0.000	20.200	4.470
BPP_200_1000_0.1_0.8_7.C	101	0.000	20.200	6.358
BPP_200_1000_0.1_0.8_7.C	101	0.000	20.200	6.340
BPP_200_1000_0.1_0.8_7.C	101	0.000	20.200	6.386
BPP_200_1000_0.1_0.8_7.C	102	0.000	20.400	5.993
BPP_200_1000_0.1_0.8_8.C	91	0.800	18.840	4.292
BPP_200_1000_0.1_0.8_8.C	91	0.800	18.840	4.164
BPP_200_1000_0.1_0.8_8.C	91	0.600	18.680	4.127
BPP_200_1000_0.1_0.8_8.C	91	0.800	18.840	4.130
BPP_200_1000_0.1_0.8_8.C	92	0.600	18.880	4.136
BPP_200_1000_0.1_0.8_8.C	91	0.600	18.680	4.114
BPP_200_1000_0.1_0.8_8.C	91	0.800	18.840	6.058
BPP_200_1000_0.1_0.8_8.C	91	0.800	18.840	6.285
BPP_200_1000_0.1_0.8_8.C	92	0.600	18.880	5.921
BPP_200_1000_0.1_0.8_8.C	91	0.800	18.840	5.885
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.014
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.004
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.036
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.023
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.002
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.024
BPP_200_1000_0.1_0.8_9.C	89	1.600	19.080	4.040
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.037
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	4.022
BPP_200_1000_0.1_0.8_9.C	90	1.400	19.120	5.903
BPP_200_100_0.1_0.8_0.C	95	0.200	19.160	0.367
BPP_200_100_0.1_0.8_0.C	95	0.200	19.160	0.367
BPP_200_100_0.1_0.8_0.C	96	0.200	19.360	0.379
BPP_200_100_0.1_0.8_0.C	96	0.200	19.360	0.380
BPP_200_100_0.1_0.8_0.C	95	0.200	19.160	0.372
BPP_200_100_0.1_0.8_0.C	95	0.200	19.160	0.380
BPP_200_100_0.1_0.8_0.C	95	0.200	19.160	0.379
BPP_200_100_0.1_0.8_0.C	95	0.200	19.160	0.378
BPP_200_100_0.1_0.8_0.C	95	0.200	19.160	0.369
BPP_200_100_0.1_0.8_0.C	96	0.200	19.360	0.364
BPP_200_100_0.1_0.8_1.C	95	2.400	20.920	0.431
BPP_200_100_0.1_0.8_1.C	95	2.400	20.920	0.386
BPP_200_100_0.1_0.8_1.C	95	1.800	20.440	0.404
BPP_200_100_0.1_0.8_1.C	95	1.600	20.280	0.412
BPP_200_100_0.1_0.8_1.C	95	2.400	20.920	0.405
BPP_200_100_0.1_0.8_1.C	96	2.400	21.120	0.413
BPP_200_100_0.1_0.8_1.C	95	2.200	20.760	0.427
BPP_200_100_0.1_0.8_1.C	95	1.800	20.440	0.431
BPP_200_100_0.1_0.8_1.C	95	2.400	20.920	0.397
BPP_200_100_0.1_0.8_1.C	95	2.600	21.080	0.408
BPP_200_100_0.1_0.8_2.C	89	0.800	18.440	0.367
BPP_200_100_0.1_0.8_2.C	89	0.800	18.440	0.373
BPP_200_100_0.1_0.8_2.C	89	0.800	18.440	0.360
BPP_200_100_0.1_0.8_2.C	89	0.400	18.120	0.352
BPP_200_100_0.1_0.8_2.C	89	0.800	18.440	0.355
BPP_200_100_0.1_0.8_2.C	89	0.800	18.440	0.350
BPP_200_100_0.1_0.8_2.C	89	0.800	18.440	0.371
BPP_200_100_0.1_0.8_2.C	89	0.800	18.440	0.472
BPP_200_100_0.1_0.8_2.C	89	1.000	18.600	0.358
BPP_200_100_0.1_0.8_2.C	89	0.400	18.120	0.377
BPP_200_100_0.1_0.8_3.C	92	1.400	19.520	0.373
BPP_200_100_0.1_0.8_3.C	92	1.400	19.520	0.354
BPP_200_100_0.1_0.8_3.C	92	1.400	19.520	0.370
BPP_200_100_0.1_0.8_3.C	91	1.400	19.320	0.352
BPP_200_100_0.1_0.8_3.C	92	1.400	19.520	0.361
BPP_200_100_0.1_0.8_3.C	91	1.600	19.480	0.371
BPP_200_100_0.1_0.8_3.C	92	1.400	19.520	0.373
BPP_200_100_0.1_0.8_3.C	92	1.200	19.360	0.358
BPP_200_100_0.1_0.8_3.C	92	1.200	19.360	0.386
BPP_200_100_0.1_0.8_3.C	92	1.400	19.520	0.365
BPP_200_100_0.1_0.8_4.C	95	2.800	21.240	0.371
BPP_200_100_0.1_0.8_4.C	95	2.800	21.240	0.396
BPP_200_100_0.1_0.8_4.C	95	2.600	21.080	0.374
BPP_200_100_0.1_0.8_4.C	96	2.600	21.280	0.372
BPP_200_100_0.1_0.8_4.C	96	2.600	21.280	0.388
BPP_200_100_0.1_0.8_4.C	96	2.600	21.280	0.381
BPP_200_100_0.1_0.8_4.C	96	2.600	21.280	0.387
BPP_200_100_0.1_0.8_4.C	96	2.400	21.120	0.400
BPP_200_100_0.1_0.8_4.C	96	2.600	21.280	0.390
BPP_200_100_0.1_0.8_4.C	95	2.800	21.240	0.398
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.378
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.363
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.374
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.370
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.369
BPP_200_100_0.1_0.8_5.C	92	1.800	19.840	0.387
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.367
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.370
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.375
BPP_200_100_0.1_0.8_5.C	93	1.600	19.880	0.365
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.365
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.357
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.363
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.372
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.372
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.370
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.379
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.355
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.368
BPP_200_100_0.1_0.8_6.C	91	0.600	18.680	0.386
BPP_200_100_0.1_0.8_7.C	90	4.400	21.520	0.386
BPP_200_100_0.1_0.8_7.C	90	3.800	21.040	0.419
BPP_200_100_0.1_0.8_7.C	90	4.400	21.520	0.366
BPP_200_100_0.1_0.8_7.C	90	4.000	21.200	0.361
BPP_200_100_0.1_0.8_7.C	90	4.400	21.520	0.360
BPP_200_100_0.1_0.8_7.C	90	4.400	21.520	0.357
BPP_200_100_0.1_0.8_7.C	90	4.400	21.520	0.373
BPP_200_100_0.1_0.8_7.C	90	3.800	21.040	0.380
BPP_200_100_0.1_0.8_7.C	90	4.400	21.520	0.360
BPP_200_100_0.1_0.8_7.C	90	4.000	21.200	0.363
BPP_200_100_0.1_0.8_8.C	97	6.600	24.680	0.471
BPP_200_100_0.1_0.8_8.C	98	4.200	22.960	0.806
BPP_200_100_0.1_0.8_8.C	97	6.600	24.680	0.477
BPP_200_100_0.1_0.8_8.C	97	3.800	22.440	0.844
BPP_200_100_0.1_0.8_8.C	97	5.000	23.400	0.784
BPP_200_100_0.1_0.8_8.C	97	5.200	23.560	0.667
BPP_200_100_0.1_0.8_8.C	97	5.200	23.560	0.595
BPP_200_100_0.1_0.8_8.C	97	6.600	24.680	0.465
BPP_200_100_0.1_0.8_8.C	97	5.200	23.560	0.686
BPP_200_100_0.1_0.8_8.C	97	6.600	24.680	0.520
BPP_200_100_0.1_0.8_9.C	97	1.400	20.520	0.388
BPP_200_100_0.1_0.8_9.C	97	1.400	20.520	0.382
BPP_200_100_0.1_0.8_9.C	97	1.600	20.680	0.388
BPP_200_100_0.1_0.8_9.C	97	1.400	20.520	0.379
BPP_200_100_0.1_0.8_9.C	97	1.400	20.520	0.382
BPP_200_100_0.1_0.8_9.C	96	1.400	20.320	0.367
BPP_200_100_0.1_0.8_9.C	97	1.400	20.520	0.379
BPP_200_100_0.1_0.8_9.C	97	1.400	20.520	0.378
BPP_200_100_0.1_0.8_9.C	97	1.400	20.520	0.377
BPP_200_100_0.1_0.8_9.C	96	1.600	20.480	0.381
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.428
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.432
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.422
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.426
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.424
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.425
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.419
BPP_200_120_0.1_0.8_0.C	92	8.000	24.800	0.451
BPP_200_120_0.1_0.8_0.C	92	7.800	24.640	0.416
BPP_200_120_0.1_0.8_0.C	93	7.800	24.840	0.421
BPP_200_120_0.1_0.8_1.C	85	-0.000	17.000	0.391
BPP_200_120_0.1_0.8_1.C	86	-0.000	17.200	0.399
BPP_200_120_0.1_0.8_1.C	86	-0.000	17.200	0.388
BPP_200_120_0.1_0.8_1.C	85	-0.000	17.000	0.384
BPP_200_120_0.1_0.8_1.C	86	-0.000	17.200	0.396
BPP_200_120_0.1_0.8_1.C	86	-0.000	17.200	0.394
BPP_200_120_0.1_0.8_1.C	86	-0.000	17.200	0.393
BPP_200_120_0.1_0.8_1.C	86	-0.000	17.200	0.387
BPP_200_120_0.1_0.8_1.C	85	-0.000	17.000	0.387
BPP_200_120_0.1_0.8_1.C	86	-0.000	17.200	0.387
BPP_200_120_0.1_0.8_2.C	103	0.600	21.080	0.447
BPP_200_120_0.1_0.8_2.C	102	0.600	20.880	0.447
BPP_200_120_0.1_0.8_2.C	102	0.600	20.880	0.456
BPP_200_120_0.1_0.8_2.C	102	0.800	21.040	0.455
BPP_200_120_0.1_0.8_2.C	102	0.800	21.040	0.451
BPP_200_120_0.1_0.8_2.C	102	0.600	20.880	0.472
BPP_200_120_0.1_0.8_2.C	102	0.800	21.040	0.464
BPP_200_120_0.1_0.8_2.C	102	0.800	21.040	0.462
BPP_200_120_0.1_0.8_2.C	102	0.600	20.880	0.447
BPP_200_120_0.1_0.8_2.C	102	0.600	20.880	0.450
BPP_200_120_0.1_0.8_3.C	91	4.000	21.400	0.426
BPP_200_120_0.1_0.8_3.C	91	4.000	21.400	0.445
BPP_200_120_0.1_0.8_3.C	91	4.000	21.400	0.424
BPP_200_120_0.1_0.8_3.C	91	4.000	21.400	0.428
BPP_200_120_0.1_0.8_3.C	92	3.600	21.280	0.433
BPP_200_120_0.1_0.8_3.C	91	3.800	21.240	0.436
BPP_200_120_0.1_0.8_3.C	91	3.800	21.240	0.453
BPP_200_120_0.1_0.8_3.C	91	3.800	21.240	0.443
BPP_200_120_0.1_0.8_3.C	91	4.600	21.880	0.410
BPP_200_120_0.1_0.8_3.C	91	4.200	21.560	0.430
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.434
BPP_200_120_0.1_0.8_4.C	99	2.000	21.400	0.436
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.437
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.443
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.436
BPP_200_120_0.1_0.8_4.C	99	2.000	21.400	0.442
BPP_200_120_0.1_0.8_4.C	99	2.000	21.400	0.451
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.457
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.446
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.448
BPP_200_120_0.1_0.8_5.C	94	2.000	20.400	0.428
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.434
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.426
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.441
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.423
BPP_200_120_0.1_0.8_5.C	94	2.200	20.560	0.433
BPP_200_120_0.1_0.8_5.C	94	2.000	20.400	0.432
BPP_200_120_0.1_0.8_5.C	94	2.000	20.400	0.423
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.426
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.437
BPP_200_120_0.1_0.8_6.C	92	0.800	19.040	0.432
BPP_200_120_0.1_0.8_6.C	92	1.200	19.360	0.420
BPP_200_120_0.1_0.8_6.C	92	1.000	19.200	0.411
BPP_200_120_0.1_0.8_6.C	92	1.400	19.520	0.415
BPP_200_120_0.1_0.8_6.C	92	1.400	19.520	0.433
BPP_200_120_0.1_0.8_6.C	92	1.200	19.360	0.432
BPP_200_120_0.1_0.8_6.C	92	1.000	19.200	0.422
BPP_200_120_0.1_0.8_6.C	92	0.800	19.040	0.411
BPP_200_120_0.1_0.8_6.C	92	1.200	19.360	0.432
BPP_200_120_0.1_0.8_6.C	92	1.200	19.360	0.414
BPP_200_120_0.1_0.8_7.C	95	3.400	21.720	0.438
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.436
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.424
BPP_200_120_0.1_0.8_7.C	95	3.400	21.720	0.429
BPP_200_120_0.1_0.8_7.C	94	3.400	21.520	0.451
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.439
BPP_200_120_0.1_0.8_7.C	95	3.400	21.720	0.440
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.418
BPP_200_120_0.1_0.8_7.C	95	3.400	21.720	0.426
BPP_200_120_0.1_0.8_7.C	95	3.400	21.720	0.449
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.418
BPP_200_120_0.1_0.8_8.C	90	8.600	24.880	0.418
BPP_200_120_0.1_0.8_8.C	90	8.200	24.560	0.425
BPP_200_120_0.1_0.8_8.C	90	8.000	24.400	0.440
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.419
BPP_200_120_0.1_0.8_8.C	90	8.400	24.720	0.405
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.406
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.409
BPP_200_120_0.1_0.8_8.C	90	8.200	24.560	0.419
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.429
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.461
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.454
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.451
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.457
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.463
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.442
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.436
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.461
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.436
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.441
BPP_200_125_0.1_0.8_0.C	95	4.000	22.200	0.463
BPP_200_125_0.1_0.8_0.C	95	4.200	22.360	0.466
BPP_200_125_0.1_0.8_0.C	95	4.200	22.360	0.456
BPP_200_125_0.1_0.8_0.C	95	4.400	22.520	0.454
BPP_200_125_0.1_0.8_0.C	95	4.200	22.360	0.451
BPP_200_125_0.1_0.8_0.C	95	3.800	22.040	0.430
BPP_200_125_0.1_0.8_0.C	95	4.000	22.200	0.438
BPP_200_125_0.1_0.8_0.C	95	4.200	22.360	0.458
BPP_200_125_0.1_0.8_0.C	95	3.800	22.040	0.456
BPP_200_125_0.1_0.8_0.C	95	4.200	22.360	0.466
BPP_200_125_0.1_0.8_1.C	101	2.800	22.440	0.552
BPP_200_125_0.1_0.8_1.C	101	2.800	22.440	0.526
BPP_200_125_0.1_0.8_1.C	101	2.800	22.440	0.486
BPP_200_125_0.1_0.8_1.C	101	2.800	22.440	0.508
BPP_200_125_0.1_0.8_1.C	101	3.000	22.600	0.494
BPP_200_125_0.1_0.8_1.C	101	3.600	23.080	0.481
BPP_200_125_0.1_0.8_1.C	101	2.600	22.280	0.524
BPP_200_125_0.1_0.8_1.C	101	2.800	22.440	0.462
BPP_200_125_0.1_0.8_1.C	101	3.600	23.080	0.491
BPP_200_125_0.1_0.8_1.C	101	2.800	22.440	0.512
BPP_200_125_0.1_0.8_2.C	91	5.200	22.360	0.420
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.432
BPP_200_125_0.1_0.8_2.C	92	4.800	22.240	0.421
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.418
BPP_200_125_0.1_0.8_2.C	92	5.000	22.400	0.430
BPP_200_125_0.1_0.8_2.C	91	5.400	22.520	0.433
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.427
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.449
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.440
BPP_200_125_0.1_0.8_2.C	91	4.800	22.040	0.434
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.441
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.423
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.415
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.432
BPP_200_125_0.1_0.8_3.C	90	10.600	26.480	0.429
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.414
BPP_200_125_0.1_0.8_3.C	90	10.000	26.000	0.443
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.422
BPP_200_125_0.1_0.8_3.C	90	10.600	26.480	0.439
BPP_200_125_0.1_0.8_3.C	91	10.200	26.360	0.412
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.432
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.462
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.434
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.458
BPP_200_125_0.1_0.8_4.C	91	6.200	23.160	0.418
BPP_200_125_0.1_0.8_4.C	91	5.800	22.840	0.420
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.420
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.426
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.433
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.428
BPP_200_125_0.1_0.8_5.C	98	5.400	23.920	0.454
BPP_200_125_0.1_0.8_5.C	98	5.400	23.920	0.460
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.469
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.466
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.466
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.460
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.478
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.473
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.465
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.501
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.431
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.452
BPP_200_125_0.1_0.8_6.C	93	2.400	20.520	0.444
BPP_200_125_0.1_0.8_6.C	93	2.400	20.520	0.451
BPP_200_125_0.1_0.8_6.C	92	2.600	20.480	0.459
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.440
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.440
BPP_200_125_0.1_0.8_6.C	93	2.400	20.520	0.447
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.444
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.464
BPP_200_125_0.1_0.8_7.C	88	3.600	20.480	0.445
BPP_200_125_0.1_0.8_7.C	88	3.600	20.480	0.422
BPP_200_125_0.1_0.8_7.C	89	3.400	20.520	0.419
BPP_200_125_0.1_0.8_7.C	89	3.400	20.520	0.421
BPP_200_125_0.1_0.8_7.C	88	3.600	20.480	0.415
BPP_200_125_0.1_0.8_7.C	89	3.200	20.360	0.405
BPP_200_125_0.1_0.8_7.C	88	3.600	20.480	0.417
BPP_200_125_0.1_0.8_7.C	88	3.800	20.640	0.411
BPP_200_125_0.1_0.8_7.C	89	3.400	20.520	0.420
BPP_200_125_0.1_0.8_7.C	89	3.200	20.360	0.414
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.436
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.452
BPP_200_125_0.1_0.8_8.C	95	2.600	21.080	0.448
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.441
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.448
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.435
BPP_200_125_0.1_0.8_8.C	95	2.600	21.080	0.437
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.443
BPP_200_125_0.1_0.8_8.C	95	2.600	21.080	0.444
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.439
BPP_200_125_0.1_0.8_9.C	95	1.400	20.120	0.446
BPP_200_125_0.1_0.8_9.C	94	1.400	19.920	0.448
BPP_200_125_0.1_0.8_9.C	94	1.400	19.920	0.452
BPP_200_125_0.1_0.8_9.C	94	1.400	19.920	0.441
BPP_200_125_0.1_0.8_9.C	95	1.000	19.800	0.487
BPP_200_125_0.1_0.8_9.C	95	1.200	19.960	0.436
BPP_200_125_0.1_0.8_9.C	95	1.200	19.960	0.446
BPP_200_125_0.1_0.8_9.C	94	1.400	19.920	0.431
BPP_200_125_0.1_0.8_9.C	94	1.400	19.920	0.447
BPP_200_125_0.1_0.8_9.C	94	1.400	19.920	0.442
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.516
BPP_200_150_0.1_0.8_0.C	93	1.200	19.560	0.522
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.518
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.515
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.503
BPP_200_150_0.1_0.8_0.C	93	1.000	19.400	0.543
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.531
BPP_200_150_0.1_0.8_0.C	94	1.200	19.760	0.530
BPP_200_150_0.1_0.8_0.C	93	1.000	19.400	0.519
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.517
BPP_200_150_0.1_0.8_1.C	94	3.600	21.680	0.522
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.531
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.530
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.510
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.536
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.507
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.509
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.532
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.508
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.550
BPP_200_150_0.1_0.8_2.C	93	1.600	19.880	0.615
BPP_200_150_0.1_0.8_2.C	93	1.600	19.880	0.578
BPP_200_150_0.1_0.8_2.C	93	1.600	19.880	0.533
BPP_200_150_0.1_0.8_2.C	93	2.400	20.520	0.517
BPP_200_150_0.1_0.8_2.C	93	1.800	20.040	0.543
BPP_200_150_0.1_0.8_2.C	94	1.400	19.920	0.590
BPP_200_150_0.1_0.8_2.C	93	2.600	20.680	0.516
BPP_200_150_0.1_0.8_2.C	93	2.200	20.360	0.547
BPP_200_150_0.1_0.8_2.C	93	1.400	19.720	0.565
BPP_200_150_0.1_0.8_2.C	93	2.400	20.520	0.532
BPP_200_150_0.1_0.8_3.C	95	5.200	23.160	0.534
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.546
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.539
BPP_200_150_0.1_0.8_3.C	95	5.000	23.000	0.520
BPP_200_150_0.1_0.8_3.C	96	5.200	23.360	0.526
BPP_200_150_0.1_0.8_3.C	95	5.000	23.000	0.544
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.575
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.514
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.551
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.537
BPP_200_150_0.1_0.8_4.C	104	5.600	25.280	0.615
BPP_200_150_0.1_0.8_4.C	104	6.000	25.600	0.569
BPP_200_150_0.1_0.8_4.C	104	5.400	25.120	0.564
BPP_200_150_0.1_0.8_4.C	104	5.600	25.280	0.574
BPP_200_150_0.1_0.8_4.C	105	5.600	25.480	0.571
BPP_200_150_0.1_0.8_4.C	104	6.000	25.600	0.568
BPP_200_150_0.1_0.8_4.C	104	5.400	25.120	0.590
BPP_200_150_0.1_0.8_4.C	104	6.000	25.600	0.593
