***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.2 alpha_2=0.8 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_120_0.1_0.8_2.C	103	0.600	21.080	0.452
BPP_200_120_0.1_0.8_3.C	91	4.200	21.560	0.417
BPP_200_120_0.1_0.8_3.C	92	4.000	21.600	0.417
BPP_200_120_0.1_0.8_3.C	91	4.200	21.560	0.408
BPP_200_120_0.1_0.8_3.C	91	4.000	21.400	0.399
BPP_200_120_0.1_0.8_3.C	91	4.400	21.720	0.407
BPP_200_120_0.1_0.8_3.C	91	4.400	21.720	0.407
BPP_200_120_0.1_0.8_3.C	91	4.200	21.560	0.416
BPP_200_120_0.1_0.8_3.C	91	4.400	21.720	0.408
BPP_200_120_0.1_0.8_3.C	91	4.200	21.560	0.408
BPP_200_120_0.1_0.8_3.C	91	4.200	21.560	0.419
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.428
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.422
BPP_200_120_0.1_0.8_4.C	99	2.000	21.400	0.440
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.422
BPP_200_120_0.1_0.8_4.C	99	2.000	21.400	0.440
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.436
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.431
BPP_200_120_0.1_0.8_4.C	99	2.000	21.400	0.444
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.437
BPP_200_120_0.1_0.8_4.C	98	2.000	21.200	0.439
BPP_200_120_0.1_0.8_5.C	94	2.200	20.560	0.428
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.425
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.411
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.427
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.424
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.426
BPP_200_120_0.1_0.8_5.C	94	2.000	20.400	0.415
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.430
BPP_200_120_0.1_0.8_5.C	95	2.000	20.600	0.422
BPP_200_120_0.1_0.8_5.C	94	2.200	20.560	0.418
BPP_200_120_0.1_0.8_6.C	92	1.000	19.200	0.423
BPP_200_120_0.1_0.8_6.C	92	1.000	19.200	0.401
BPP_200_120_0.1_0.8_6.C	92	1.400	19.520	0.413
BPP_200_120_0.1_0.8_6.C	92	0.800	19.040	0.416
BPP_200_120_0.1_0.8_6.C	92	1.000	19.200	0.414
BPP_200_120_0.1_0.8_6.C	92	1.400	19.520	0.410
BPP_200_120_0.1_0.8_6.C	92	0.800	19.040	0.409
BPP_200_120_0.1_0.8_6.C	92	1.200	19.360	0.407
BPP_200_120_0.1_0.8_6.C	92	1.400	19.520	0.420
BPP_200_120_0.1_0.8_6.C	92	1.200	19.360	0.405
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.437
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.409
BPP_200_120_0.1_0.8_7.C	95	3.400	21.720	0.427
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.410
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.421
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.411
BPP_200_120_0.1_0.8_7.C	95	3.400	21.720	0.427
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.419
BPP_200_120_0.1_0.8_7.C	95	3.600	21.880	0.427
BPP_200_120_0.1_0.8_7.C	94	3.600	21.680	0.429
BPP_200_120_0.1_0.8_8.C	91	8.200	24.760	0.413
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.422
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.408
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.413
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.400
BPP_200_120_0.1_0.8_8.C	91	7.800	24.440	0.398
BPP_200_120_0.1_0.8_8.C	91	7.800	24.440	0.416
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.414
BPP_200_120_0.1_0.8_8.C	91	7.800	24.440	0.406
BPP_200_120_0.1_0.8_8.C	91	8.000	24.600	0.414
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.426
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.435
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.461
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.455
BPP_200_120_0.1_0.8_9.C	99	7.600	25.880	0.447
BPP_200_120_0.1_0.8_9.C	99	7.400	25.720	0.433
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.430
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.442
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.449
BPP_200_120_0.1_0.8_9.C	100	7.400	25.920	0.456
BPP_200_125_0.1_0.8_0.C	95	4.600	22.680	0.426
BPP_200_125_0.1_0.8_0.C	95	4.600	22.680	0.436
BPP_200_125_0.1_0.8_0.C	96	4.400	22.720	0.424
BPP_200_125_0.1_0.8_0.C	95	4.200	22.360	0.438
BPP_200_125_0.1_0.8_0.C	95	4.400	22.520	0.418
BPP_200_125_0.1_0.8_0.C	95	4.200	22.360	0.436
BPP_200_125_0.1_0.8_0.C	95	4.600	22.680	0.438
BPP_200_125_0.1_0.8_0.C	96	4.400	22.720	0.438
BPP_200_125_0.1_0.8_0.C	95	4.400	22.520	0.437
BPP_200_125_0.1_0.8_0.C	96	4.600	22.880	0.429
BPP_200_125_0.1_0.8_1.C	101	3.600	23.080	0.477
BPP_200_125_0.1_0.8_1.C	102	3.000	22.800	0.455
BPP_200_125_0.1_0.8_1.C	102	3.000	22.800	0.451
BPP_200_125_0.1_0.8_1.C	101	3.600	23.080	0.456
BPP_200_125_0.1_0.8_1.C	101	3.400	22.920	0.465
BPP_200_125_0.1_0.8_1.C	101	4.000	23.400	0.461
BPP_200_125_0.1_0.8_1.C	101	3.400	22.920	0.461
BPP_200_125_0.1_0.8_1.C	101	3.400	22.920	0.464
BPP_200_125_0.1_0.8_1.C	101	3.200	22.760	0.462
BPP_200_125_0.1_0.8_1.C	101	3.400	22.920	0.461
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.424
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.425
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.422
BPP_200_125_0.1_0.8_2.C	92	4.800	22.240	0.424
BPP_200_125_0.1_0.8_2.C	91	4.800	22.040	0.428
BPP_200_125_0.1_0.8_2.C	91	5.200	22.360	0.411
BPP_200_125_0.1_0.8_2.C	91	5.200	22.360	0.424
BPP_200_125_0.1_0.8_2.C	91	5.000	22.200	0.408
BPP_200_125_0.1_0.8_2.C	92	4.800	22.240	0.411
BPP_200_125_0.1_0.8_2.C	91	4.800	22.040	0.408
BPP_200_125_0.1_0.8_3.C	89	10.600	26.280	0.420
BPP_200_125_0.1_0.8_3.C	89	10.800	26.440	0.424
BPP_200_125_0.1_0.8_3.C	90	10.600	26.480	0.415
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.400
BPP_200_125_0.1_0.8_3.C	89	10.600	26.280	0.408
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.413
BPP_200_125_0.1_0.8_3.C	90	10.600	26.480	0.408
BPP_200_125_0.1_0.8_3.C	90	10.400	26.320	0.418
BPP_200_125_0.1_0.8_3.C	90	10.600	26.480	0.421
BPP_200_125_0.1_0.8_3.C	90	10.800	26.640	0.420
BPP_200_125_0.1_0.8_4.C	91	6.200	23.160	0.421
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.409
BPP_200_125_0.1_0.8_4.C	91	5.800	22.840	0.425
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.428
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.427
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.426
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.423
BPP_200_125_0.1_0.8_4.C	91	6.200	23.160	0.429
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.430
BPP_200_125_0.1_0.8_4.C	91	6.000	23.000	0.408
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.455
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.442
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.441
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.440
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.449
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.442
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.432
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.452
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.441
BPP_200_125_0.1_0.8_5.C	98	5.200	23.760	0.454
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.427
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.439
BPP_200_125_0.1_0.8_6.C	93	2.400	20.520	0.436
BPP_200_125_0.1_0.8_6.C	93	2.400	20.520	0.435
BPP_200_125_0.1_0.8_6.C	92	2.400	20.320	0.434
BPP_200_125_0.1_0.8_6.C	92	2.600	20.480	0.434
BPP_200_125_0.1_0.8_6.C	93	2.400	20.520	0.434
BPP_200_125_0.1_0.8_6.C	92	2.600	20.480	0.463
BPP_200_125_0.1_0.8_6.C	92	2.600	20.480	0.438
BPP_200_125_0.1_0.8_6.C	93	2.400	20.520	0.436
BPP_200_125_0.1_0.8_7.C	89	2.800	20.040	0.414
BPP_200_125_0.1_0.8_7.C	89	3.200	20.360	0.419
BPP_200_125_0.1_0.8_7.C	88	3.600	20.480	0.419
BPP_200_125_0.1_0.8_7.C	89	3.600	20.680	0.567
BPP_200_125_0.1_0.8_7.C	88	3.600	20.480	0.406
BPP_200_125_0.1_0.8_7.C	89	3.600	20.680	0.424
BPP_200_125_0.1_0.8_7.C	89	3.200	20.360	0.414
BPP_200_125_0.1_0.8_7.C	89	3.400	20.520	0.410
BPP_200_125_0.1_0.8_7.C	89	3.200	20.360	0.407
BPP_200_125_0.1_0.8_7.C	89	3.200	20.360	0.408
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.428
BPP_200_125_0.1_0.8_8.C	95	2.600	21.080	0.429
BPP_200_125_0.1_0.8_8.C	95	2.600	21.080	0.429
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.437
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.439
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.420
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.431
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.428
BPP_200_125_0.1_0.8_8.C	95	2.600	21.080	0.421
BPP_200_125_0.1_0.8_8.C	95	2.800	21.240	0.439
BPP_200_125_0.1_0.8_9.C	95	1.000	19.800	0.420
BPP_200_125_0.1_0.8_9.C	95	1.400	20.120	0.427
BPP_200_125_0.1_0.8_9.C	95	1.200	19.960	0.437
BPP_200_125_0.1_0.8_9.C	95	1.200	19.960	0.435
BPP_200_125_0.1_0.8_9.C	94	1.600	20.080	0.429
BPP_200_125_0.1_0.8_9.C	95	1.400	20.120	0.443
BPP_200_125_0.1_0.8_9.C	94	1.600	20.080	0.419
BPP_200_125_0.1_0.8_9.C	94	1.200	19.760	0.438
BPP_200_125_0.1_0.8_9.C	95	1.200	19.960	0.429
BPP_200_125_0.1_0.8_9.C	94	1.400	19.920	0.423
BPP_200_150_0.1_0.8_0.C	93	1.000	19.400	0.505
BPP_200_150_0.1_0.8_0.C	93	1.200	19.560	0.511
BPP_200_150_0.1_0.8_0.C	93	1.200	19.560	0.493
BPP_200_150_0.1_0.8_0.C	93	1.200	19.560	0.533
BPP_200_150_0.1_0.8_0.C	93	1.200	19.560	0.507
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.502
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.526
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.507
BPP_200_150_0.1_0.8_0.C	94	1.000	19.600	0.512
BPP_200_150_0.1_0.8_0.C	93	1.000	19.400	0.516
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.507
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.519
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.520
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.525
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.525
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.521
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.533
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.518
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.512
BPP_200_150_0.1_0.8_1.C	94	3.400	21.520	0.521
BPP_200_150_0.1_0.8_2.C	93	1.800	20.040	0.545
BPP_200_150_0.1_0.8_2.C	93	2.400	20.520	0.540
BPP_200_150_0.1_0.8_2.C	94	2.400	20.720	0.516
BPP_200_150_0.1_0.8_2.C	93	2.600	20.680	0.515
BPP_200_150_0.1_0.8_2.C	93	2.600	20.680	0.519
BPP_200_150_0.1_0.8_2.C	93	2.400	20.520	0.509
BPP_200_150_0.1_0.8_2.C	93	2.800	20.840	0.507
BPP_200_150_0.1_0.8_2.C	93	2.800	20.840	0.501
BPP_200_150_0.1_0.8_2.C	93	2.200	20.360	0.500
BPP_200_150_0.1_0.8_2.C	93	2.200	20.360	0.499
BPP_200_150_0.1_0.8_3.C	95	5.400	23.320	0.524
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.528
BPP_200_150_0.1_0.8_3.C	95	5.200	23.160	0.515
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.534
BPP_200_150_0.1_0.8_3.C	96	5.200	23.360	0.504
BPP_200_150_0.1_0.8_3.C	95	5.200	23.160	0.520
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.506
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.552
BPP_200_150_0.1_0.8_3.C	95	5.400	23.320	0.544
BPP_200_150_0.1_0.8_3.C	96	5.000	23.200	0.528
BPP_200_150_0.1_0.8_4.C	103	6.200	25.560	0.542
BPP_200_150_0.1_0.8_4.C	105	6.000	25.800	0.579
BPP_200_150_0.1_0.8_4.C	104	5.800	25.440	0.560
BPP_200_150_0.1_0.8_4.C	104	5.800	25.440	0.547
BPP_200_150_0.1_0.8_4.C	105	6.000	25.800	0.529
BPP_200_150_0.1_0.8_4.C	104	6.200	25.760	0.541
BPP_200_150_0.1_0.8_4.C	104	6.000	25.600	0.532
BPP_200_150_0.1_0.8_4.C	104	6.600	26.080	0.547
BPP_200_150_0.1_0.8_4.C	103	6.000	25.400	0.535
BPP_200_150_0.1_0.8_4.C	104	5.800	25.440	0.552
BPP_200_150_0.1_0.8_5.C	95	5.600	23.480	0.516
BPP_200_150_0.1_0.8_5.C	96	5.600	23.680	0.507
BPP_200_150_0.1_0.8_5.C	95	5.800	23.640	0.518
BPP_200_150_0.1_0.8_5.C	95	5.600	23.480	0.517
BPP_200_150_0.1_0.8_5.C	95	5.600	23.480	0.515
BPP_200_150_0.1_0.8_5.C	96	5.600	23.680	0.521
BPP_200_150_0.1_0.8_5.C	96	5.600	23.680	0.554
BPP_200_150_0.1_0.8_5.C	95	5.800	23.640	0.511
BPP_200_150_0.1_0.8_5.C	95	5.800	23.640	0.506
BPP_200_150_0.1_0.8_5.C	96	5.600	23.680	0.509
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.523
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.519
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.523
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.518
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.514
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.514
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.515
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.517
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.514
BPP_200_150_0.1_0.8_6.C	97	3.000	21.800	0.512
BPP_200_150_0.1_0.8_7.C	101	12.200	29.960	0.521
BPP_200_150_0.1_0.8_7.C	101	11.800	29.640	0.573
BPP_200_150_0.1_0.8_7.C	101	12.200	29.960	0.532
BPP_200_150_0.1_0.8_7.C	101	11.200	29.160	0.522
BPP_200_150_0.1_0.8_7.C	101	11.200	29.160	0.532
BPP_200_150_0.1_0.8_7.C	101	11.800	29.640	0.542
BPP_200_150_0.1_0.8_7.C	101	11.800	29.640	0.528
BPP_200_150_0.1_0.8_7.C	101	10.800	28.840	0.531
BPP_200_150_0.1_0.8_7.C	101	12.000	29.800	0.529
BPP_200_150_0.1_0.8_7.C	101	12.400	30.120	0.543
BPP_200_150_0.1_0.8_8.C	94	2.200	20.560	0.500
BPP_200_150_0.1_0.8_8.C	94	2.000	20.400	0.526
BPP_200_150_0.1_0.8_8.C	94	2.200	20.560	0.501
BPP_200_150_0.1_0.8_8.C	95	2.200	20.760	0.504
BPP_200_150_0.1_0.8_8.C	95	2.200	20.760	0.501
BPP_200_150_0.1_0.8_8.C	95	2.000	20.600	0.500
BPP_200_150_0.1_0.8_8.C	94	2.400	20.720	0.504
BPP_200_150_0.1_0.8_8.C	94	2.200	20.560	0.499
BPP_200_150_0.1_0.8_8.C	94	2.400	20.720	0.498
BPP_200_150_0.1_0.8_8.C	94	2.400	20.720	0.505
BPP_200_150_0.1_0.8_9.C	93	1.800	20.040	0.498
BPP_200_150_0.1_0.8_9.C	93	1.800	20.040	0.515
BPP_200_150_0.1_0.8_9.C	93	2.000	20.200	0.491
BPP_200_150_0.1_0.8_9.C	93	1.800	20.040	0.499
BPP_200_150_0.1_0.8_9.C	92	2.400	20.320	0.511
BPP_200_150_0.1_0.8_9.C	93	1.800	20.040	0.515
BPP_200_150_0.1_0.8_9.C	94	1.800	20.240	0.515
BPP_200_150_0.1_0.8_9.C	93	2.000	20.200	0.503
BPP_200_150_0.1_0.8_9.C	92	2.200	20.160	0.493
BPP_200_150_0.1_0.8_9.C	92	2.600	20.480	0.510
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.649
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.665
BPP_200_200_0.1_0.8_0.C	95	0.200	19.160	0.639
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.644
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.667
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.734
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.650
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.667
BPP_200_200_0.1_0.8_0.C	95	-0.000	19.000	0.655
BPP_200_200_0.1_0.8_0.C	94	-0.000	18.800	0.661
BPP_200_200_0.1_0.8_1.C	98	8.000	26.000	0.677
BPP_200_200_0.1_0.8_1.C	97	8.200	25.960	0.670
BPP_200_200_0.1_0.8_1.C	98	8.000	26.000	0.679
BPP_200_200_0.1_0.8_1.C	97	8.000	25.800	0.660
BPP_200_200_0.1_0.8_1.C	97	8.200	25.960	0.656
BPP_200_200_0.1_0.8_1.C	98	8.000	26.000	0.674
BPP_200_200_0.1_0.8_1.C	98	8.000	26.000	0.672
BPP_200_200_0.1_0.8_1.C	97	8.200	25.960	0.686
BPP_200_200_0.1_0.8_1.C	98	8.000	26.000	0.698
BPP_200_200_0.1_0.8_1.C	98	8.000	26.000	0.665
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.614
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.627
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.618
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.645
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.639
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.596
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.598
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.621
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.624
BPP_200_200_0.1_0.8_2.C	87	7.000	23.000	0.613
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.650
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.642
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.617
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.626
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.638
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.647
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.646
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.639
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.631
BPP_200_200_0.1_0.8_3.C	91	2.600	20.280	0.629
BPP_200_200_0.1_0.8_4.C	93	5.000	22.600	0.643
BPP_200_200_0.1_0.8_4.C	94	4.800	22.640	0.653
BPP_200_200_0.1_0.8_4.C	94	4.800	22.640	0.648
BPP_200_200_0.1_0.8_4.C	94	4.800	22.640	0.641
BPP_200_200_0.1_0.8_4.C	94	4.800	22.640	0.650
BPP_200_200_0.1_0.8_4.C	93	5.000	22.600	0.654
BPP_200_200_0.1_0.8_4.C	93	4.800	22.440	0.638
BPP_200_200_0.1_0.8_4.C	94	4.800	22.640	0.661
BPP_200_200_0.1_0.8_4.C	93	5.000	22.600	0.635
BPP_200_200_0.1_0.8_4.C	94	5.000	22.800	0.641
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.635
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.644
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.630
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.665
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.665
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.636
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.647
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.660
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.655
BPP_200_200_0.1_0.8_5.C	92	0.600	18.880	0.647
BPP_200_200_0.1_0.8_6.C	100	1.200	20.960	0.698
BPP_200_200_0.1_0.8_6.C	100	0.800	20.640	0.693
BPP_200_200_0.1_0.8_6.C	101	0.400	20.520	0.690
BPP_200_200_0.1_0.8_6.C	100	0.800	20.640	0.689
BPP_200_200_0.1_0.8_6.C	101	1.400	21.320	0.688
BPP_200_200_0.1_0.8_6.C	100	1.400	21.120	0.694
BPP_200_200_0.1_0.8_6.C	100	0.600	20.480	0.693
BPP_200_200_0.1_0.8_6.C	100	0.400	20.320	0.692
BPP_200_200_0.1_0.8_6.C	100	1.400	21.120	0.677
BPP_200_200_0.1_0.8_6.C	101	0.000	20.200	0.689
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.659
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.665
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.664
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.633
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.681
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.642
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.641
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.639
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.655
BPP_200_200_0.1_0.8_7.C	93	0.000	18.600	0.686
BPP_200_200_0.1_0.8_8.C	100	4.000	23.200	0.694
BPP_200_200_0.1_0.8_8.C	100	4.000	23.200	0.697
BPP_200_200_0.1_0.8_8.C	99	4.200	23.160	0.680
BPP_200_200_0.1_0.8_8.C	100	4.000	23.200	0.705
BPP_200_200_0.1_0.8_8.C	100	4.000	23.200	0.708
BPP_200_200_0.1_0.8_8.C	100	4.000	23.200	0.703
BPP_200_200_0.1_0.8_8.C	100	4.000	23.200	0.706
BPP_200_200_0.1_0.8_8.C	101	3.800	23.240	0.704
BPP_200_200_0.1_0.8_8.C	100	4.000	23.200	0.700
BPP_200_200_0.1_0.8_8.C	100	3.800	23.040	0.699
BPP_200_200_0.1_0.8_9.C	95	2.400	20.920	0.662
BPP_200_200_0.1_0.8_9.C	95	2.200	20.760	0.673
BPP_200_200_0.1_0.8_9.C	96	2.400	21.120	0.667
BPP_200_200_0.1_0.8_9.C	95	2.600	21.080	0.657
BPP_200_200_0.1_0.8_9.C	95	2.200	20.760	0.649
BPP_200_200_0.1_0.8_9.C	95	2.800	21.240	0.656
BPP_200_200_0.1_0.8_9.C	95	2.200	20.760	0.674
BPP_200_200_0.1_0.8_9.C	95	2.200	20.760	0.673
BPP_200_200_0.1_0.8_9.C	95	2.400	20.920	0.681
BPP_200_200_0.1_0.8_9.C	95	2.400	20.920	0.672
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.079
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.052
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.064
BPP_200_300_0.1_0.8_0.C	90	-0.000	18.000	1.074
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.074
BPP_200_300_0.1_0.8_0.C	90	-0.000	18.000	1.055
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.052
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.085
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.078
BPP_200_300_0.1_0.8_0.C	91	-0.000	18.200	1.058
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.086
BPP_200_300_0.1_0.8_1.C	98	2.800	21.840	1.112
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.099
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.107
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.099
BPP_200_300_0.1_0.8_1.C	98	2.800	21.840	1.097
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.104
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.108
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.097
BPP_200_300_0.1_0.8_1.C	98	2.600	21.680	1.163
BPP_200_300_0.1_0.8_2.C	96	0.200	19.360	1.090
BPP_200_300_0.1_0.8_2.C	96	0.400	19.520	1.082
BPP_200_300_0.1_0.8_2.C	96	0.200	19.360	1.065
BPP_200_300_0.1_0.8_2.C	96	0.800	19.840	1.099
BPP_200_300_0.1_0.8_2.C	96	0.200	19.360	1.071
BPP_200_300_0.1_0.8_2.C	96	0.200	19.360	1.129
BPP_200_300_0.1_0.8_2.C	96	0.200	19.360	1.111
BPP_200_300_0.1_0.8_2.C	96	0.600	19.680	1.086
BPP_200_300_0.1_0.8_2.C	96	0.200	19.360	1.119
BPP_200_300_0.1_0.8_2.C	96	0.800	19.840	1.062
BPP_200_300_0.1_0.8_3.C	99	9.600	27.480	1.099
BPP_200_300_0.1_0.8_3.C	99	9.800	27.640	1.116
BPP_200_300_0.1_0.8_3.C	99	9.800	27.640	1.126
BPP_200_300_0.1_0.8_3.C	99	9.800	27.640	1.121
BPP_200_300_0.1_0.8_3.C	99	9.800	27.640	1.106
